,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-212,61,28,0,3,12,14,2,28,3,3,100.0,0,0.0,15,125,55,1,2,0,0,2,19,5
1,Aaron Ramsey,8.0,wls WAL,AM,28-000,29,23,0,2,7,14,2,23,2,1,50.0,1,50.0,15,102,34,2,2,0,1,0,20,4
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-191,90,41,1,3,11,27,6,41,4,2,50.0,2,50.0,24,137,72,5,2,1,3,1,37,15
3,Mesut Özil,10.0,de GER,AM,30-072,45,30,0,1,16,14,2,30,0,0,,0,,21,128,63,1,2,0,1,1,28,6
4,Alex Iwobi,17.0,ng NGA,"AM,LW",22-237,45,25,0,2,12,11,2,25,0,0,,0,,16,46,16,0,1,0,0,2,22,3
5,Mattéo Guendouzi,29.0,fr FRA,"LM,DM,CM",19-256,90,96,2,11,72,13,0,96,3,2,66.7,1,33.3,70,615,342,4,2,0,0,1,83,3
6,Lucas Torreira,11.0,uy URU,"RM,CM,AM,RW",22-318,90,91,4,8,69,15,0,91,1,1,100.0,0,0.0,62,388,214,4,2,0,3,1,76,2
7,Granit Xhaka,34.0,ch SUI,"DM,CB",26-090,90,129,4,24,89,16,0,129,0,0,,0,,74,395,240,2,0,0,0,0,106,1
8,Sead Kolašinac,31.0,ba BIH,"LB,WB",25-189,90,60,1,17,24,20,0,60,0,0,,0,,20,52,22,0,0,0,2,0,37,11
9,Laurent Koscielny,6.0,fr FRA,CB,33-107,69,84,8,34,49,1,1,84,0,0,,0,,53,296,159,0,0,0,0,0,68,0
10,Ainsley Maitland-Niles,15.0,eng ENG,WB,21-119,21,19,0,2,7,10,1,19,1,0,0.0,1,100.0,8,67,16,0,2,0,2,3,10,6
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-200,90,107,4,34,73,1,1,107,0,0,,0,,63,338,270,1,0,0,0,0,86,0
12,Stephan Lichtsteiner,12.0,ch SUI,"RB,CB",34-344,90,58,3,17,24,17,4,58,0,0,,0,,22,78,37,0,1,0,0,3,38,6
13,Bernd Leno,19.0,de GER,GK,26-297,90,41,37,41,0,0,0,41,0,0,,0,,19,108,72,0,0,0,0,0,24,0
14,14 Players,,,,,990,832,64,199,465,173,21,832,14,9,64.3,5,35.7,482,2875,1612,20,16,1,12,14,654,62
