,num,joueur
0,6,Paul Pogba
1,9,Zlatan Ibrahimović
2,12,Chris Smalling
3,17,Daley Blind
4,18,Ashley Young
5,19,Marcus Rashford
6,21,Ander Herrera
7,25,Antonio Valencia
8,27,Marouane Fellaini
9,,
10,20,Sergio Romero
