,num,joueur
0,5,Wes Morgan
1,8,Matty James
2,15,Jeffrey Schlupp
3,17,Danny Simpson
4,19,Esteban Cambiasso
5,23,Leonardo Ulloa
6,26,Riyad Mahrez
7,27,Marcin Wasilewski
8,35,David Nugent
9,,
10,31,Adam Smith
