,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Maxwel Cornet,20.0,ci CIV,FW,25-166,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1
1,Wout Weghorst,9.0,nl NED,FW,29-217,66,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,32-226,24,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0
3,Dwight McNeil,11.0,eng ENG,LM,22-110,90,33,28,5,1,0,0,12,0,4,3,0,0,17,0,2
4,Josh Brownhill,8.0,eng ENG,CM,26-083,90,34,34,0,0,0,0,1,0,0,0,0,0,24,0,0
5,Ashley Westwood,18.0,eng ENG,CM,31-345,90,56,47,9,1,1,0,10,0,5,4,0,0,31,0,1
6,Aaron Lennon,17.0,eng ENG,RM,34-330,90,35,35,0,0,0,0,4,0,0,0,0,0,24,0,1
7,Charlie Taylor,3.0,eng ENG,LB,28-175,90,36,29,7,1,0,0,4,6,0,0,0,0,23,0,1
8,James Tarkowski,5.0,eng ENG,CB,29-113,90,51,51,0,0,0,2,0,0,0,0,0,0,34,0,0
9,Nathan Collins,22.0,ie IRL,CB,20-316,89,42,42,0,0,0,0,0,0,0,0,0,0,25,0,0
10,Connor Roberts,14.0,wls WAL,RB,26-170,90,59,49,10,1,0,0,2,9,0,0,0,0,31,0,0
11,Nick Pope,1.0,eng ENG,GK,29-327,90,36,24,9,5,0,0,0,0,0,0,0,0,12,3,0
12,12 Players,,,,,989,427,383,40,9,1,2,33,15,9,7,0,0,253,4,6
