,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Maxwel Cornet,20.0,ci CIV,FW,25-166,90,38,1,1,15,24,8,38,2,0,0.0,2,100.0,23,160,27,2,2,1,4,0,23,10
1,Wout Weghorst,9.0,nl NED,FW,29-217,66,26,0,1,16,9,0,26,0,0,,0,,11,42,6,0,1,0,1,1,16,4
2,Jay Rodriguez,19.0,eng ENG,FW,32-226,24,8,0,0,4,4,0,8,1,0,0.0,1,100.0,5,24,8,0,1,0,0,0,6,1
3,Dwight McNeil,11.0,eng ENG,LM,22-110,90,43,0,5,15,24,6,43,4,1,25.0,3,75.0,29,157,65,6,3,2,2,3,27,7
4,Josh Brownhill,8.0,eng ENG,CM,26-083,90,47,3,11,24,13,1,47,1,0,0.0,1,100.0,11,45,28,0,0,0,0,0,13,0
5,Ashley Westwood,18.0,eng ENG,CM,31-345,90,66,3,13,33,21,0,66,2,0,0.0,2,100.0,30,134,40,0,1,0,0,1,33,0
6,Aaron Lennon,17.0,eng ENG,RM,34-330,90,40,1,8,18,15,1,40,0,0,,0,,18,107,38,3,1,0,3,0,25,6
7,Charlie Taylor,3.0,eng ENG,LB,28-175,90,45,9,21,17,8,0,45,0,0,,0,,18,112,41,1,0,0,1,1,12,2
8,James Tarkowski,5.0,eng ENG,CB,29-113,90,70,12,39,29,3,2,70,0,0,,0,,26,124,62,0,0,0,0,0,26,0
9,Nathan Collins,22.0,ie IRL,CB,20-316,89,55,7,29,24,3,3,55,1,0,0.0,1,100.0,28,112,30,0,0,0,1,0,18,1
10,Connor Roberts,14.0,wls WAL,RB,26-170,90,69,3,23,33,13,1,69,0,0,,0,,31,145,66,1,0,0,1,0,29,1
11,Nick Pope,1.0,eng ENG,GK,29-327,90,38,24,36,2,0,0,38,0,0,,0,,22,152,95,0,0,0,0,0,17,0
12,12 Players,,,,,989,545,63,187,230,137,22,545,11,1,9.1,10,90.9,252,1314,506,13,9,3,13,6,245,32
