,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andy Carroll,9.0,eng ENG,FW,28-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Manuel Lanzini,10.0,ar ARG,"AM,RM",24-321,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
2,Marko Arnautović,7.0,at AUT,"AM,LM",28-258,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0
3,Pedro Obiang,14.0,gq EQG,CM,25-281,45,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
4,Mark Noble,16.0,eng ENG,CM,30-239,45,3,1,2,0,1,1,2,50.0,1,0,0,0,0,3,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-012,90,2,2,1,0,1,1,1,100.0,0,0,0,0,2,4,1,0
6,Arthur Masuaku,26.0,cd COD,WB,24-056,72,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
7,Javier Hernández,17.0,mx MEX,FW,29-215,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Pablo Zabaleta,5.0,ar ARG,"WB,RB",32-351,90,2,1,2,0,0,1,3,33.3,2,4,0,4,0,2,2,0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-018,75,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0
10,Declan Rice,41.0,eng ENG,LB,18-353,15,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-224,90,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,7,0
12,Winston Reid,2.0,nz NZL,CB,29-183,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,12,0
13,Adrián,13.0,es ESP,GK,30-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,11,9,4,2,7,17,41.2,10,9,3,6,7,22,34,0
