,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andy Carroll,9.0,eng ENG,FW,28-361,90,17,32,53.1,279,62,8,15,53.3,8,14,57.1,1,3,33.3,0,0.1,0.1,2,2,1,1,1
1,Manuel Lanzini,10.0,ar ARG,"AM,RM",24-321,90,55,60,91.7,1030,322,25,27,92.6,23,24,95.8,7,9,77.8,0,0.3,0.2,2,9,6,0,16
2,Marko Arnautović,7.0,at AUT,"AM,LM",28-258,90,21,33,63.6,311,91,14,18,77.8,5,11,45.5,2,4,50.0,1,0.3,0.6,3,2,1,1,2
3,Pedro Obiang,14.0,gq EQG,CM,25-281,45,30,34,88.2,629,153,11,13,84.6,13,14,92.9,6,6,100.0,0,0.0,0.0,0,9,0,0,6
4,Mark Noble,16.0,eng ENG,CM,30-239,45,35,39,89.7,668,224,11,11,100.0,18,19,94.7,5,7,71.4,0,0.0,0.0,0,3,0,0,6
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-012,90,21,26,80.8,262,50,16,18,88.9,4,6,66.7,1,2,50.0,0,0.1,0.0,2,0,1,1,2
6,Arthur Masuaku,26.0,cd COD,WB,24-056,72,24,31,77.4,339,88,15,17,88.2,8,10,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
7,Javier Hernández,17.0,mx MEX,FW,29-215,18,1,2,50.0,34,10,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0
8,Pablo Zabaleta,5.0,ar ARG,"WB,RB",32-351,90,38,51,74.5,648,216,19,20,95.0,14,20,70.0,4,9,44.4,0,0.1,0.1,1,2,0,0,5
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-018,75,52,65,80.0,1140,405,15,18,83.3,29,32,90.6,8,13,61.5,1,0.3,0.1,1,6,1,1,4
10,Declan Rice,41.0,eng ENG,LB,18-353,15,9,10,90.0,167,36,2,2,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,1,0,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-224,90,40,45,88.9,860,290,7,7,100.0,28,30,93.3,5,8,62.5,0,0.0,0.0,0,2,0,0,2
12,Winston Reid,2.0,nz NZL,CB,29-183,90,37,48,77.1,727,327,13,16,81.3,20,22,90.9,4,10,40.0,0,0.0,0.0,0,2,0,0,3
13,Adrián,13.0,es ESP,GK,30-364,90,26,33,78.8,1110,978,0,0,,7,7,100.0,19,26,73.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,406,509,79.8,8204,3252,156,183,85.2,183,216,84.7,65,102,63.7,2,1.3,1.1,12,38,11,4,49
