,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andy Carroll,9.0,eng ENG,FW,28-361,90,32,32,0,0,0,0,3,0,0,0,0,0,17,0,0
1,Manuel Lanzini,10.0,ar ARG,"AM,RM",24-321,90,60,54,6,1,0,0,4,0,3,1,2,0,55,0,0
2,Marko Arnautović,7.0,at AUT,"AM,LM",28-258,90,33,32,1,0,0,0,5,1,0,0,0,0,21,0,2
3,Pedro Obiang,14.0,gq EQG,CM,25-281,45,34,34,0,0,0,1,0,0,0,0,0,0,30,0,1
4,Mark Noble,16.0,eng ENG,CM,30-239,45,39,35,3,3,0,0,1,0,0,0,0,0,35,1,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-012,90,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0
6,Arthur Masuaku,26.0,cd COD,WB,24-056,72,31,25,6,0,0,0,3,6,0,0,0,0,24,0,1
7,Javier Hernández,17.0,mx MEX,FW,29-215,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Pablo Zabaleta,5.0,ar ARG,"WB,RB",32-351,90,51,43,8,1,0,0,5,7,0,0,0,0,38,0,1
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-018,75,65,54,11,4,0,3,6,7,0,0,0,0,52,0,5
10,Declan Rice,41.0,eng ENG,LB,18-353,15,10,8,2,0,0,0,1,2,0,0,0,0,9,0,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-224,90,45,43,2,2,0,0,0,0,0,0,0,0,40,0,0
12,Winston Reid,2.0,nz NZL,CB,29-183,90,48,47,1,1,0,0,0,0,0,0,0,0,37,0,0
13,Adrián,13.0,es ESP,GK,30-364,90,33,20,13,1,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,509,455,53,13,0,4,29,23,3,1,2,0,406,1,10
