,num,joueur
0,1,Łukasz Fabiański
1,4,Fabián Balbuena
2,7,Marko Arnautović
3,10,Manuel Lanzini
4,14,Pedro Obiang
5,16,Mark Noble
6,23,Issa Diop
7,24,Ryan Fredericks
8,26,Arthur Masuaku
9,30,Michail Antonio
10,45,Grady Diangana
