,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,25-342,66,16,19,84.2,208,56,9,11,81.8,4,4,100.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2
1,Dominic Solanke,29.0,eng ENG,FW,19-360,24,7,9,77.8,88,6,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-152,36,7,10,70.0,116,18,3,4,75.0,3,3,100.0,1,1,100.0,0,0.3,0.1,1,1,0,0,1
3,Mohamed Salah,11.0,eg EGY,"RW,RM",25-086,45,11,15,73.3,138,35,5,8,62.5,5,6,83.3,0,0,,0,0.0,0.0,1,0,0,0,1
4,Alex Oxlade-Chamberlain,21.0,eng ENG,DM,24-025,45,9,11,81.8,131,67,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,2,0,4
5,Emre Can,23.0,de GER,"CB,LM,CM",23-240,90,35,44,79.5,640,109,10,12,83.3,24,28,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,2
6,Jordan Henderson,14.0,eng ENG,"DM,CM",27-084,90,42,56,75.0,650,183,22,27,81.5,14,16,87.5,4,8,50.0,0,0.1,0.1,1,3,1,1,2
7,Georginio Wijnaldum,5.0,nl NED,"RM,DM,LM",26-302,57,13,19,68.4,183,32,5,8,62.5,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0
8,James Milner,7.0,eng ENG,DM,31-248,33,9,11,81.8,122,27,6,6,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
9,Alberto Moreno,18.0,es ESP,"WB,LB",25-066,90,33,41,80.5,553,157,17,17,100.0,13,19,68.4,3,5,60.0,0,0.0,0.0,1,2,0,0,1
10,Ragnar Klavan,17.0,ee EST,CB,31-314,90,33,40,82.5,580,245,14,16,87.5,17,18,94.4,1,5,20.0,0,0.0,0.0,0,0,0,0,0
11,Joël Matip,32.0,cm CMR,CB,26-032,90,29,36,80.6,557,152,10,10,100.0,13,16,81.3,5,9,55.6,0,0.0,0.0,0,2,0,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,"WB,RB",18-337,90,38,56,67.9,829,364,15,17,88.2,10,16,62.5,12,20,60.0,0,0.0,0.1,0,7,2,1,4
13,Simon Mignolet,22.0,be BEL,GK,29-187,90,30,40,75.0,680,530,8,8,100.0,17,17,100.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,936,312,407,76.7,5475,1981,133,155,85.8,133,157,84.7,33,69,47.8,0,0.5,0.4,4,21,6,2,19
