,num,joueur
0,9,Roberto Firmino
1,11,Mohamed Salah
2,14,Jordan Henderson
3,17,Ragnar Klavan
4,18,Alberto Moreno
5,19,Sadio Mané
6,23,Emre Can
7,32,Joël Matip
8,66,Trent Alexander-Arnold
9,,
10,1,Loris Karius
