,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,29-252,90,13,0,2,5,6,3,13,0,0,,0,,6,24,8,0,0,0,1,0,9,1
1,Allan Saint-Maximin,10.0,fr FRA,LM,24-239,90,25,2,8,14,6,0,25,4,2,50.0,2,50.0,20,151,70,0,1,0,3,3,18,0
2,Jonjo Shelvey,8.0,eng ENG,CM,29-252,90,55,3,21,27,8,0,55,0,0,,0,,28,111,45,0,0,0,1,1,37,1
3,Isaac Hayden,14.0,eng ENG,CM,26-229,90,46,3,15,22,9,5,46,0,0,,0,,24,112,15,0,0,0,3,1,28,3
4,Miguel Almirón,24.0,py PAR,RM,27-269,73,23,0,2,10,11,0,23,1,0,0.0,1,100.0,16,70,23,1,0,0,3,3,19,4
5,Joelinton,7.0,br BRA,RM,25-084,17,15,1,3,7,5,2,15,1,1,100.0,0,0.0,8,58,42,1,1,1,2,0,10,1
6,Matt Ritchie,11.0,sct SCO,LB,32-057,90,44,1,19,15,10,0,44,0,0,,0,,16,32,14,0,0,0,0,0,19,2
7,Ciaran Clark,2.0,ie IRL,CB,32-041,90,54,10,34,15,5,2,54,0,0,,0,,29,103,54,0,1,0,0,0,36,2
8,Jamaal Lascelles,6.0,eng ENG,CB,27-360,90,38,9,31,4,3,3,38,0,0,,0,,28,106,50,0,0,0,0,0,30,0
9,Emil Krafth,17.0,se SWE,CB,27-096,89,48,2,28,16,4,0,48,0,0,,0,,36,114,68,1,0,0,0,0,37,2
10,Dwight Gayle,34.0,eng ENG,CB,31-020,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Jacob Murphy,23.0,eng ENG,RB,26-255,90,68,2,25,27,17,1,68,3,1,33.3,2,66.7,32,230,115,5,1,1,2,2,31,1
12,Karl Darlow,26.0,eng ENG,GK,31-029,90,32,29,32,0,0,0,32,0,0,,0,,19,117,80,0,0,0,0,0,11,0
13,13 Players,,,,,990,462,62,220,163,84,16,462,9,4,44.4,5,55.6,262,1228,584,8,4,2,15,10,285,17
