,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,29-252,90,2,4,50.0,13,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LM,24-239,90,12,16,75.0,167,37,7,8,87.5,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,3
2,Jonjo Shelvey,8.0,eng ENG,CM,29-252,90,35,52,67.3,919,231,9,12,75.0,10,13,76.9,15,26,57.7,0,0.0,0.0,0,4,0,0,3
3,Isaac Hayden,14.0,eng ENG,CM,26-229,90,30,35,85.7,402,41,14,16,87.5,11,12,91.7,1,1,100.0,0,0.0,0.0,0,2,0,0,0
4,Miguel Almirón,24.0,py PAR,RM,27-269,73,11,16,68.8,141,18,8,11,72.7,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1
5,Joelinton,7.0,br BRA,RM,25-084,17,8,11,72.7,117,54,4,5,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0
6,Matt Ritchie,11.0,sct SCO,LB,32-057,90,27,39,69.2,445,191,15,16,93.8,8,11,72.7,3,9,33.3,0,0.0,0.0,1,1,1,1,1
7,Ciaran Clark,2.0,ie IRL,CB,32-041,90,37,46,80.4,640,234,18,19,94.7,15,16,93.8,4,8,50.0,1,0.2,0.1,1,1,0,0,2
8,Jamaal Lascelles,6.0,eng ENG,CB,27-360,90,30,32,93.8,557,140,6,7,85.7,24,24,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
9,Emil Krafth,17.0,se SWE,CB,27-096,89,39,46,84.8,564,194,21,21,100.0,16,18,88.9,0,4,0.0,0,0.0,0.0,0,1,0,0,2
10,Dwight Gayle,34.0,eng ENG,CB,31-020,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Jacob Murphy,23.0,eng ENG,RB,26-255,90,31,47,66.0,404,176,20,23,87.0,8,11,72.7,2,6,33.3,0,0.0,0.0,0,4,1,0,5
12,Karl Darlow,26.0,eng ENG,GK,31-029,90,25,30,83.3,777,466,1,1,100.0,12,12,100.0,12,17,70.6,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,287,374,76.7,5146,1786,125,141,88.7,113,130,86.9,38,72,52.8,1,0.3,0.2,4,16,2,1,17
