,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,29-252,90,1,0,0,4,4,0,0,1,1,0,0,0,2,2,2,50.0
1,Allan Saint-Maximin,10.0,fr FRA,LM,24-239,90,0,0,0,0,3,1,1,3,0,0,0,0,7,1,1,50.0
2,Jonjo Shelvey,8.0,eng ENG,CM,29-252,90,1,0,0,2,0,0,4,0,1,0,0,0,2,1,0,100.0
3,Isaac Hayden,14.0,eng ENG,CM,26-229,90,0,0,0,2,1,0,0,1,4,0,0,0,3,1,0,100.0
4,Miguel Almirón,24.0,py PAR,RM,27-269,73,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
5,Joelinton,7.0,br BRA,RM,25-084,17,0,0,0,0,1,0,1,0,3,0,0,0,3,0,1,0.0
6,Matt Ritchie,11.0,sct SCO,LB,32-057,90,0,0,0,0,2,0,5,0,2,0,0,0,3,0,1,0.0
7,Ciaran Clark,2.0,ie IRL,CB,32-041,90,0,0,0,1,2,0,0,1,2,0,1,0,2,2,1,66.7
8,Jamaal Lascelles,6.0,eng ENG,CB,27-360,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
9,Emil Krafth,17.0,se SWE,CB,27-096,89,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
10,Dwight Gayle,34.0,eng ENG,CB,31-020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Jacob Murphy,23.0,eng ENG,RB,26-255,90,1,0,0,1,2,0,4,3,2,0,0,0,8,0,2,0.0
12,Karl Darlow,26.0,eng ENG,GK,31-029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,4,0,0,10,15,1,18,9,15,0,1,0,33,9,11,45.0
