,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-195,76,7,9,77.8,72,27,5,6,83.3,2,2,100.0,0,0,,1,0.6,0.2,1,1,1,0,1
1,Mateusz Klich,43.0,pl POL,FW,30-279,14,3,5,60.0,33,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,LM,24-119,90,19,28,67.9,304,67,11,14,78.6,7,10,70.0,1,1,100.0,1,0.2,0.1,2,2,1,0,2
3,Tyler Roberts,11.0,wls WAL,CM,22-066,89,18,29,62.1,309,100,11,16,68.8,3,4,75.0,4,7,57.1,0,0.0,0.0,0,3,2,0,4
4,Robin Koch,5.0,de GER,CM,24-245,1,1,1,100.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
5,Stuart Dallas,15.0,nir NIR,CM,29-334,90,27,36,75.0,555,144,6,7,85.7,16,19,84.2,4,6,66.7,0,0.0,0.0,0,5,1,0,6
6,Raphinha,18.0,br BRA,RM,24-095,90,16,27,59.3,360,115,7,8,87.5,4,7,57.1,5,8,62.5,0,0.1,0.1,4,0,1,0,3
7,Kalvin Phillips,23.0,eng ENG,DM,25-107,90,28,39,71.8,623,196,8,10,80.0,15,19,78.9,5,6,83.3,0,0.0,0.0,1,1,0,0,5
8,Ezgjan Alioski,10.0,mk MKD,LB,29-035,90,29,45,64.4,498,226,12,16,75.0,14,20,70.0,2,6,33.3,0,0.0,0.0,0,1,0,0,3
9,Pascal Struijk,21.0,nl NED,CB,21-220,90,29,40,72.5,628,287,3,5,60.0,25,25,100.0,1,9,11.1,0,0.0,0.0,0,2,0,0,3
10,Diego Llorente,14.0,es ESP,CB,27-215,90,36,41,87.8,814,253,7,8,87.5,24,25,96.0,5,8,62.5,0,0.1,0.0,1,4,1,0,6
11,Luke Ayling,2.0,eng ENG,RB,29-206,90,26,49,53.1,450,191,12,16,75.0,12,20,60.0,2,11,18.2,0,0.0,0.0,0,0,0,0,5
12,Illan Meslier,1.0,fr FRA,GK,21-017,90,19,31,61.3,445,243,5,5,100.0,10,10,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,258,380,67.9,5101,1858,90,115,78.3,133,162,82.1,33,78,42.3,2,1.1,0.5,9,20,7,0,38
