,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,"FW,AM",29-276,90,13,12,1,1,3,0,0,0,0,0,0,0,9,0,0
1,Son Heung-min,7.0,kr KOR,"AM,FW",30-296,90,15,13,2,1,0,0,2,0,0,0,0,0,7,0,0
2,Dejan Kulusevski,21.0,se SWE,AM,23-005,65,16,13,3,0,0,0,0,0,0,0,0,0,15,0,1
3,Pape Matar Sarr,29.0,sn SEN,CM,20-228,25,11,10,1,0,0,0,0,0,0,0,0,0,11,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-268,90,43,41,1,1,0,0,0,0,0,0,0,0,35,1,0
5,Oliver Skipp,4.0,eng ENG,CM,22-226,83,29,28,0,0,0,0,0,0,0,0,0,0,24,1,1
6,Richarlison,9.0,br BRA,FW,25-355,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Ivan Perišić,14.0,hr CRO,"WB,LB",34-087,89,39,32,7,1,0,1,2,6,0,0,0,0,28,0,1
8,Arnaut Danjuma,16.0,nl NED,WB,26-089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Pedro Porro,23.0,es ESP,"WB,RB",23-229,89,43,33,9,0,0,0,6,7,2,1,1,0,27,1,3
10,Lucas Moura,27.0,br BRA,WB,30-260,1,4,3,1,0,0,0,0,1,0,0,0,0,2,0,1
11,Ben Davies,33.0,wls WAL,CB,30-006,90,29,26,3,1,0,0,0,2,0,0,0,0,19,0,1
12,Eric Dier,15.0,eng ENG,CB,29-105,90,51,48,2,2,0,0,0,0,0,0,0,0,36,1,0
13,Cristian Romero,17.0,ar ARG,CB,25-003,90,46,43,2,2,1,1,0,0,0,0,0,0,37,1,1
14,Fraser Forster,20.0,eng ENG,GK,35-044,90,35,25,10,3,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,377,330,42,12,4,2,10,16,2,1,1,0,272,5,9
