,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-153,90,0,0,0,2,0,0,0,2,0,0,0,0,4,0,1,0.0
1,Sadio Mané,10.0,sn SEN,"LW,RW",28-328,90,0,0,0,3,5,1,1,0,1,0,0,0,3,0,1,0.0
2,Mohamed Salah,11.0,eg EGY,RW,28-262,61,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-201,29,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
4,Curtis Jones,17.0,eng ENG,LM,20-033,61,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
5,Diogo Jota,20.0,pt POR,LW,24-090,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-113,90,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1,75.0
7,Thiago Alcántara,6.0,es ESP,RM,29-327,79,0,0,0,1,1,0,0,0,2,0,0,0,6,1,0,100.0
8,James Milner,7.0,eng ENG,RM,35-059,11,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,100.0
9,Andrew Robertson,26.0,sct SCO,LB,26-358,90,0,0,0,0,1,0,5,1,1,0,0,0,5,0,0,
10,Ozan Kabak,19.0,tr TUR,CB,20-344,90,0,0,0,1,0,0,0,2,0,0,0,0,7,2,1,66.7
11,Fabinho,3.0,br BRA,CB,27-132,90,0,0,0,1,0,0,0,2,0,0,0,0,8,2,3,40.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-148,90,0,0,0,0,1,0,8,1,1,0,0,0,11,0,0,
13,Alisson,1.0,br BRA,GK,28-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,9,8,1,15,12,6,0,0,0,60,10,9,52.6
