,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-153,90,50,1,3,23,24,6,50,4,3,75.0,1,25.0,33,170,37,1,0,1,3,1,40,7
1,Sadio Mané,10.0,sn SEN,"LW,RW",28-328,90,37,0,0,18,20,5,37,7,5,71.4,2,28.6,29,169,43,0,2,0,4,0,32,9
2,Mohamed Salah,11.0,eg EGY,RW,28-262,61,50,1,2,16,32,1,50,4,2,50.0,2,50.0,36,223,89,1,1,0,3,2,39,5
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-201,29,22,1,2,17,3,0,22,0,0,,0,,11,59,9,0,0,0,0,1,13,2
4,Curtis Jones,17.0,eng ENG,LM,20-033,61,54,0,2,29,23,2,54,4,3,75.0,1,25.0,41,241,107,5,3,1,3,2,45,7
5,Diogo Jota,20.0,pt POR,LW,24-090,29,7,0,0,3,4,1,7,1,1,100.0,0,0.0,5,32,12,0,1,0,1,0,6,0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-113,90,67,0,11,42,14,2,67,1,1,100.0,0,0.0,45,266,154,2,2,0,2,1,56,1
7,Thiago Alcántara,6.0,es ESP,RM,29-327,79,81,1,18,52,13,0,81,4,3,75.0,1,25.0,53,215,83,0,2,0,2,0,62,0
8,James Milner,7.0,eng ENG,RM,35-059,11,16,0,2,12,2,0,16,0,0,,0,,8,41,29,1,0,0,0,0,10,0
9,Andrew Robertson,26.0,sct SCO,LB,26-358,90,100,6,21,47,32,0,100,1,0,0.0,1,100.0,59,294,147,1,0,0,1,0,69,5
10,Ozan Kabak,19.0,tr TUR,CB,20-344,90,87,9,39,46,2,2,87,0,0,,0,,63,322,117,0,0,0,1,1,64,0
11,Fabinho,3.0,br BRA,CB,27-132,90,82,6,42,39,2,1,82,0,0,,0,,51,255,102,0,1,0,2,0,57,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-148,90,108,2,27,50,32,2,108,3,1,33.3,2,66.7,70,341,135,1,2,0,1,1,76,9
13,Alisson,1.0,br BRA,GK,28-153,90,49,36,48,1,0,0,49,0,0,,0,,30,117,42,0,0,0,0,0,34,0
14,14 Players,,,,,990,810,63,217,395,203,22,810,29,19,65.5,10,34.5,534,2745,1106,12,14,2,23,9,603,45
