,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-153,90,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
1,Sadio Mané,10.0,sn SEN,"LW,RW",28-328,90,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-262,61,2,1,0,0,2,0,0,,0,1,0,1,0,2,1,0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-201,29,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0
4,Curtis Jones,17.0,eng ENG,LM,20-033,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Diogo Jota,20.0,pt POR,LW,24-090,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-113,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
7,Thiago Alcántara,6.0,es ESP,RM,29-327,79,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0
8,James Milner,7.0,eng ENG,RM,35-059,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-358,90,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,4,0
10,Ozan Kabak,19.0,tr TUR,CB,20-344,90,1,0,1,0,0,0,0,,0,1,1,0,2,3,5,0
11,Fabinho,3.0,br BRA,CB,27-132,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-148,90,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,2,0
13,Alisson,1.0,br BRA,GK,28-153,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,6,3,7,4,4,12,33.3,8,10,2,8,12,26,15,0
