,num,joueur
0,3,Leighton Baines
1,5,Ashley Williams
2,8,Ross Barkley
3,10,Romelu Lukaku
4,17,Idrissa Gana Gueye
5,18,Gareth Barry
6,23,Séamus Coleman
7,25,Ramiro Funes Mori
8,26,Tom Davies
9,,
10,22,Maarten Stekelenburg
