,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-237,76,31,32,96.9,367,40,18,19,94.7,10,10,100.0,1,1,100.0,1,0.5,0.1,4,3,0,0,3
1,Jamie Vardy,9.0,eng ENG,FW,36-137,14,2,5,40.0,36,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-170,90,27,32,84.4,330,71,22,24,91.7,4,5,80.0,1,1,100.0,0,0.1,0.1,1,1,2,1,1
3,James Maddison,10.0,eng ENG,RW,26-186,90,42,52,80.8,611,220,25,26,96.2,11,15,73.3,4,6,66.7,0,0.1,0.1,1,4,0,0,5
4,Youri Tielemans,8.0,be BEL,AM,26-021,90,75,90,83.3,1096,378,48,49,98.0,25,29,86.2,2,11,18.2,1,0.4,0.2,2,11,0,0,7
5,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-264,70,34,40,85.0,490,78,22,25,88.0,8,9,88.9,3,4,75.0,0,0.1,0.1,1,1,1,0,3
6,Nampalys Mendy,24.0,sn SEN,DM,30-339,20,4,4,100.0,67,0,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Boubakary Soumaré,42.0,fr FRA,DM,24-090,90,53,57,93.0,623,191,38,39,97.4,10,11,90.9,2,2,100.0,0,0.1,0.0,2,8,0,0,5
8,Luke Thomas,33.0,eng ENG,LB,21-352,90,49,56,87.5,720,314,29,31,93.5,16,18,88.9,3,5,60.0,0,0.0,0.0,0,5,0,0,4
9,Jonny Evans,6.0,nir NIR,CB,35-145,90,56,66,84.8,950,340,29,30,96.7,23,26,88.5,4,9,44.4,0,0.0,0.1,0,2,1,0,3
10,Wout Faes,3.0,be BEL,CB,25-055,90,60,61,98.4,998,376,31,31,100.0,25,25,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2
11,Timothy Castagne,27.0,be BEL,RB,27-174,89,36,43,83.7,463,194,24,24,100.0,11,13,84.6,0,2,0.0,0,0.0,0.0,0,3,0,0,1
12,Ricardo Pereira,21.0,pt POR,RB,29-234,1,2,5,40.0,23,24,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Daniel Iversen,31.0,dk DEN,GK,25-313,90,22,30,73.3,442,264,6,6,100.0,13,14,92.9,3,10,30.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,493,573,86.0,7216,2490,297,311,95.5,158,179,88.3,27,56,48.2,2,1.2,0.7,11,40,4,1,34
