,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-285,66,24,0,1,16,7,1,24,3,2,66.7,1,33.3,9,66,15,0,0,0,1,0,16,5
1,Richarlison,30.0,br BRA,FW,21-230,24,17,1,1,8,8,5,17,2,1,50.0,1,50.0,10,69,44,3,0,2,1,3,12,2
2,Bernard,20.0,br BRA,AM,26-109,79,40,0,7,17,16,2,40,2,1,50.0,1,50.0,29,257,171,8,5,2,2,1,29,3
3,Tom Davies,26.0,eng ENG,"CM,AM",20-179,11,3,0,0,3,0,0,3,0,0,,0,,2,3,0,0,0,0,1,0,2,1
4,Theo Walcott,11.0,eng ENG,AM,29-285,90,38,0,3,20,15,6,38,2,2,100.0,0,0.0,31,152,98,3,1,2,2,1,31,7
5,André Gomes,8.0,pt POR,CM,25-149,74,42,3,13,27,3,0,42,3,3,100.0,0,0.0,24,141,70,2,1,0,2,5,31,0
6,Idrissa Gana Gueye,17.0,sn SEN,CM,29-091,16,8,1,4,4,0,0,8,0,0,,0,,2,4,1,0,0,0,0,0,1,0
7,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-109,90,43,0,7,21,15,3,42,1,1,100.0,0,0.0,24,91,28,1,0,0,3,1,24,2
8,Lucas Digne,12.0,fr FRA,WB,25-159,90,70,4,24,27,20,0,70,0,0,,0,,31,106,50,2,0,0,0,1,34,2
9,Séamus Coleman,23.0,ie IRL,WB,30-076,90,57,1,15,30,13,1,57,1,0,0.0,1,100.0,34,120,43,1,0,0,5,1,35,4
10,Kurt Zouma,5.0,fr FRA,CB,24-060,90,62,3,31,31,0,0,62,1,1,100.0,0,0.0,30,136,67,0,0,0,0,0,30,0
11,Michael Keane,4.0,eng ENG,CB,25-349,90,60,14,34,25,1,1,60,1,1,100.0,0,0.0,23,126,66,0,0,0,0,0,29,0
12,Yerry Mina,13.0,co COL,CB,24-094,90,77,10,42,34,1,1,77,0,0,,0,,39,177,111,2,0,0,0,0,39,0
13,Jordan Pickford,1.0,eng ENG,GK,24-294,90,37,34,37,0,0,0,37,0,0,,0,,14,87,71,0,0,0,0,0,11,0
14,14 Players,,,,,990,578,71,219,263,99,20,577,16,12,75.0,4,25.0,302,1535,835,22,7,6,17,13,324,26
