,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-285,66,19,18,1,0,0,0,1,0,0,0,0,0,11,0,0
1,Richarlison,30.0,br BRA,FW,21-230,24,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
2,Bernard,20.0,br BRA,AM,26-109,79,28,28,0,0,0,0,2,0,0,0,0,0,22,0,0
3,Tom Davies,26.0,eng ENG,"CM,AM",20-179,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Theo Walcott,11.0,eng ENG,AM,29-285,90,31,31,0,0,0,1,1,0,0,0,0,0,21,0,1
5,André Gomes,8.0,pt POR,CM,25-149,74,36,34,0,0,0,0,0,0,0,0,0,0,25,2,0
6,Idrissa Gana Gueye,17.0,sn SEN,CM,29-091,16,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-109,90,34,29,5,1,1,0,4,0,3,2,1,0,25,0,0
8,Lucas Digne,12.0,fr FRA,WB,25-159,90,57,41,16,1,0,0,8,11,4,1,2,0,40,0,3
9,Séamus Coleman,23.0,ie IRL,WB,30-076,90,48,38,10,0,0,0,3,10,0,0,0,0,38,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-060,90,53,53,0,0,0,1,0,0,0,0,0,0,37,0,1
11,Michael Keane,4.0,eng ENG,CB,25-349,90,44,44,0,0,0,0,0,0,0,0,0,0,34,0,1
12,Yerry Mina,13.0,co COL,CB,24-094,90,60,58,2,2,0,0,0,0,0,0,0,0,44,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-294,90,34,17,17,7,0,1,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,461,408,51,11,1,3,19,21,7,3,3,0,325,2,9
