,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-211,89,0,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0.0
1,Fernando Llorente,18.0,es ESP,RW,32-343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Harry Kane,10.0,eng ENG,FW,24-191,90,0,0,0,0,2,0,0,0,0,1,0,0,2,2,1,66.7
3,Christian Eriksen,23.0,dk DEN,"AM,DM",25-355,90,0,0,0,0,0,0,9,1,0,0,0,0,7,0,1,0.0
4,Dele Alli,20.0,eng ENG,"LM,LW",21-299,90,1,0,0,2,3,0,0,1,1,0,0,0,9,0,1,0.0
5,Eric Dier,15.0,eng ENG,"RM,CB",24-020,90,0,0,0,0,0,0,2,1,0,0,0,0,5,3,3,50.0
6,Mousa Dembélé,19.0,be BEL,DM,30-203,78,0,0,0,2,5,0,0,1,0,0,0,0,5,0,2,0.0
7,Victor Wanyama,12.0,ke KEN,DM,26-224,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Ben Davies,33.0,wls WAL,LB,24-286,90,0,0,0,2,3,0,10,0,1,0,0,0,7,3,1,75.0
9,Jan Vertonghen,5.0,be BEL,CB,30-286,90,0,0,0,1,0,0,0,0,1,0,0,0,13,3,1,75.0
10,Davinson Sánchez,6.0,co COL,CB,21-237,70,0,0,0,1,0,0,0,2,3,0,0,0,4,2,2,50.0
11,Érik Lamela,11.0,ar ARG,"AM,CB",25-337,20,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,
12,Kieran Trippier,2.0,eng ENG,RB,27-138,90,0,0,0,1,1,0,4,0,2,0,0,0,4,2,1,66.7
13,Hugo Lloris,1.0,fr FRA,GK,31-040,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,9,15,2,27,6,8,2,0,0,63,16,14,53.3
