,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-032,90,24,29,82.8,360,101,14,14,100.0,5,8,62.5,3,3,100.0,0,0.3,0.2,3,2,1,0,4
1,Steven Bergwijn,23.0,nl NED,LW,23-325,67,21,25,84.0,238,55,10,11,90.9,6,8,75.0,0,1,0.0,0,0.0,0.1,0,1,2,0,3
2,Lucas Moura,27.0,br BRA,RW,29-016,23,9,12,75.0,130,52,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3
3,Son Heung-min,7.0,kr KOR,"RW,LW",29-052,87,32,48,66.7,486,113,20,24,83.3,10,13,76.9,2,7,28.6,0,0.2,0.3,2,0,2,0,4
4,Bryan Gil,11.0,es ESP,LW,20-199,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,"LM,AM",25-140,90,29,36,80.6,401,113,17,19,89.5,8,8,100.0,1,3,33.3,0,0.0,0.0,0,5,0,0,3
6,Oliver Skipp,29.0,eng ENG,"CM,DM",20-347,90,68,73,93.2,1111,230,28,29,96.6,33,35,94.3,3,5,60.0,0,0.0,0.0,0,11,0,0,6
7,Pierre Højbjerg,5.0,dk DEN,"RM,DM",26-024,90,80,93,86.0,1490,407,35,37,94.6,29,34,85.3,13,19,68.4,0,0.0,0.2,1,11,4,0,10
8,Sergio Reguilón,3.0,es ESP,LB,24-256,90,31,36,86.1,401,90,21,23,91.3,8,10,80.0,2,2,100.0,0,0.0,0.1,1,4,2,1,2
9,Eric Dier,15.0,eng ENG,CB,27-226,90,54,59,91.5,923,357,19,20,95.0,31,32,96.9,2,5,40.0,0,0.0,0.1,0,4,0,0,2
10,Davinson Sánchez,6.0,co COL,CB,25-078,90,55,62,88.7,1000,334,23,25,92.0,29,29,100.0,3,6,50.0,0,0.0,0.0,0,5,0,0,5
11,Japhet Tanganga,25.0,eng ENG,RB,22-151,90,49,59,83.1,609,163,34,36,94.4,12,18,66.7,1,2,50.0,0,0.2,0.2,2,3,2,1,2
12,Hugo Lloris,1.0,fr FRA,GK,34-246,90,10,16,62.5,214,163,6,7,85.7,2,2,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,462,548,84.3,7363,2178,233,251,92.8,176,201,87.6,32,60,53.3,0,0.7,1.2,9,46,14,2,44
