,num,joueur
0,1,Kepa Arrizabalaga
1,6,Thiago Silva
2,8,Mateo Kovačić
3,10,Christian Pulisic
4,17,Raheem Sterling
5,20,Denis Zakaria
6,22,Hakim Ziyech
7,26,Kalidou Koulibaly
8,28,César Azpilicueta
9,29,Kai Havertz
10,32,Marc Cucurella
