,num,joueur
0,33,Petr Čech
1,3,Kieran Gibbs
2,4,Per Mertesacker
3,5,Gabriel Paulista
4,11,Mesut Özil
5,12,Olivier Giroud
6,14,Theo Walcott
7,15,Alex Oxlade-Chamberlain
8,16,Aaron Ramsey
9,21,Calum Chambers
10,24,Héctor Bellerín
