,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-360,73,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-042,17,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-305,90,39,37,2,0,1,0,2,0,0,0,0,0,29,0,1
3,Robbie Brady,12.0,ie IRL,LM,25-322,30,15,9,6,1,0,0,8,0,5,1,4,0,11,0,0
4,Scott Arfield,37.0,ca CAN,LM,29-031,60,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0
5,Jack Cork,4.0,eng ENG,CM,28-160,90,43,43,0,0,0,0,0,0,0,0,0,0,35,0,1
6,Steven Defour,16.0,be BEL,CM,29-231,65,43,40,1,0,0,0,1,0,1,1,0,0,37,2,0
7,Ashley Barnes,10.0,eng ENG,FW,28-033,25,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-036,90,40,38,1,0,0,0,9,0,1,0,1,0,27,1,2
9,Stephen Ward,23.0,ie IRL,LB,32-104,90,39,31,8,0,0,0,2,8,0,0,0,0,30,0,1
10,Ben Mee,6.0,eng ENG,CB,28-072,90,43,41,1,0,0,1,0,1,0,0,0,0,28,1,1
11,James Tarkowski,5.0,eng ENG,CB,25-013,90,35,33,1,1,0,1,0,0,0,0,0,0,23,1,0
12,Phil Bardsley,26.0,sct SCO,RB,32-157,90,65,54,11,0,0,0,2,11,0,0,0,0,46,0,0
13,Nick Pope,29.0,eng ENG,GK,25-227,90,31,21,9,2,0,0,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,990,441,395,40,4,1,2,24,20,7,2,5,0,317,6,8
