,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,25-360,73,28,0,1,10,17,4,28,0,0,,0,,16,31,3,0,0,0,4,2,26,9
1,Sam Vokes,9.0,wls WAL,FW,28-042,17,5,0,0,1,4,2,5,0,0,,0,,1,0,0,0,1,0,0,0,4,1
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-305,90,52,1,5,31,16,0,52,1,1,100.0,0,0.0,34,192,92,2,5,0,3,1,35,8
3,Robbie Brady,12.0,ie IRL,LM,25-322,30,19,0,0,4,15,2,19,0,0,,0,,8,74,30,2,2,1,1,0,7,0
4,Scott Arfield,37.0,ca CAN,LM,29-031,60,28,4,10,12,6,0,28,0,0,,0,,13,56,24,0,1,0,1,1,12,2
5,Jack Cork,4.0,eng ENG,CM,28-160,90,51,2,8,39,4,0,51,1,0,0.0,1,100.0,32,121,35,0,0,0,2,1,36,3
6,Steven Defour,16.0,be BEL,CM,29-231,65,51,1,12,34,5,0,51,0,0,,0,,36,193,98,1,1,0,0,0,39,0
7,Ashley Barnes,10.0,eng ENG,FW,28-033,25,9,0,0,3,6,5,9,0,0,,0,,7,110,1,0,0,0,0,0,8,2
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-036,90,49,1,8,17,24,2,49,1,1,100.0,0,0.0,26,174,80,4,1,1,2,0,31,11
9,Stephen Ward,23.0,ie IRL,LB,32-104,90,45,3,12,25,8,0,45,0,0,,0,,22,85,44,1,1,0,0,0,23,3
10,Ben Mee,6.0,eng ENG,CB,28-072,90,59,10,32,25,2,2,59,0,0,,0,,25,94,51,0,0,0,1,1,31,0
11,James Tarkowski,5.0,eng ENG,CB,25-013,90,46,10,31,14,1,1,46,0,0,,0,,20,79,37,0,0,0,1,0,22,0
12,Phil Bardsley,26.0,sct SCO,RB,32-157,90,75,7,24,45,7,0,75,1,1,100.0,0,0.0,31,177,99,2,0,0,0,0,30,2
13,Nick Pope,29.0,eng ENG,GK,25-227,90,36,33,36,0,0,0,36,0,0,,0,,18,119,87,0,0,0,0,0,10,0
14,14 Players,,,,,990,553,72,179,260,115,18,553,4,3,75.0,1,25.0,289,1505,681,12,12,2,15,6,314,41
