,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,29-266,90,11,10,1,0,0,0,1,0,0,0,0,0,8,0,2
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-253,90,20,20,0,0,0,0,3,0,0,0,0,0,15,0,0
2,Joelinton,7.0,br BRA,"RW,AM",25-098,90,44,43,1,0,0,0,2,1,0,0,0,0,33,0,1
3,Matt Ritchie,11.0,sct SCO,"LM,LB",32-071,90,62,41,21,3,0,0,11,13,5,4,1,0,42,0,0
4,Jonjo Shelvey,8.0,eng ENG,"CM,DM",29-266,90,56,48,8,4,0,1,5,1,3,2,0,0,41,0,1
5,Joe Willock,28.0,eng ENG,CM,22-092,70,29,26,3,0,0,0,0,0,0,0,0,0,21,0,1
6,Ryan Fraser,21.0,sct SCO,RW,27-269,20,12,12,0,0,1,0,3,0,0,0,0,0,10,0,0
7,Jacob Murphy,23.0,eng ENG,"RM,RB",26-269,90,62,44,18,1,0,0,6,17,0,0,0,0,46,0,4
8,Ciaran Clark,2.0,ie IRL,CB,32-055,90,34,33,1,1,0,0,0,0,0,0,0,0,28,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,28-009,90,26,26,0,0,0,0,0,0,0,0,0,0,15,0,0
10,Fabian Schär,5.0,ch SUI,CB,29-335,70,26,24,2,2,0,0,0,0,0,0,0,0,16,0,0
11,Sean Longstaff,36.0,eng ENG,DM,24-021,20,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
12,Karl Darlow,26.0,eng ENG,GK,31-043,90,24,16,8,2,0,0,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,990,418,355,63,13,1,1,31,32,8,6,1,0,298,0,9
