,num,joueur
0,4,Ki Sung-yueng
1,5,Mike van der Hoorn
2,6,Alfie Mawson
3,8,Leroy Fer
4,10,Tammy Abraham
5,16,Martin Olsson
6,17,Sam Clucas
7,18,Jordan Ayew
8,26,Kyle Naughton
9,,
10,13,Kristoffer Nordfeldt
