,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,33-344,87,21,21,0,0,0,0,2,0,0,0,0,0,9,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-078,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Harvey Barnes,15.0,eng ENG,LW,23-011,83,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0
3,Dennis Praet,26.0,be BEL,LW,26-220,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,RW,31-032,90,34,29,4,0,0,0,2,4,0,0,0,0,22,1,1
5,James Maddison,10.0,eng ENG,AM,24-027,90,36,27,9,5,0,0,7,0,3,1,2,0,30,0,0
6,Youri Tielemans,8.0,be BEL,DM,23-227,90,48,47,1,1,0,1,0,0,0,0,0,0,40,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,24-004,90,50,49,1,1,0,0,0,0,0,0,0,0,47,0,0
8,Timothy Castagne,27.0,be BEL,LB,25-015,59,27,21,6,0,0,0,0,6,0,0,0,0,25,0,0
9,Daniel Amartey,18.0,gh GHA,RB,25-365,31,17,16,1,0,0,0,0,1,0,0,0,0,13,0,0
10,Jonny Evans,6.0,nir NIR,CB,32-352,90,56,55,1,1,0,0,0,0,0,0,0,0,40,0,0
11,Wesley Fofana,3.0,fr FRA,CB,20-003,90,42,40,1,0,0,0,0,1,0,0,0,0,33,1,1
12,James Justin,2.0,eng ENG,"RB,LB",22-301,90,43,38,4,0,0,0,1,4,0,0,0,0,37,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-045,90,36,21,14,8,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,442,396,42,16,0,1,12,16,3,1,2,0,341,4,3
