,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,33-344,87,9,21,42.9,118,21,6,14,42.9,3,6,50.0,0,1,0.0,0,0.1,0.1,2,1,1,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-078,3,3,4,75.0,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,15.0,eng ENG,LW,23-011,83,23,27,85.2,284,46,13,16,81.3,8,8,100.0,0,0,,0,0.1,0.1,2,1,1,0,1
3,Dennis Praet,26.0,be BEL,LW,26-220,7,1,1,100.0,10,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,RW,31-032,90,22,34,64.7,333,204,15,17,88.2,5,8,62.5,2,7,28.6,0,0.2,0.6,2,3,3,1,2
5,James Maddison,10.0,eng ENG,AM,24-027,90,30,36,83.3,552,225,13,14,92.9,13,14,92.9,4,8,50.0,0,0.3,0.3,5,3,3,0,7
6,Youri Tielemans,8.0,be BEL,DM,23-227,90,40,48,83.3,824,296,20,21,95.2,9,12,75.0,11,15,73.3,0,0.0,0.0,0,7,1,0,5
7,Wilfred Ndidi,25.0,ng NGA,DM,24-004,90,47,50,94.0,666,128,28,29,96.6,13,13,100.0,4,6,66.7,0,0.0,0.0,1,5,0,0,3
8,Timothy Castagne,27.0,be BEL,LB,25-015,59,25,27,92.6,451,211,10,12,83.3,11,11,100.0,4,4,100.0,0,0.0,0.0,0,3,2,0,4
9,Daniel Amartey,18.0,gh GHA,RB,25-365,31,13,17,76.5,203,83,7,7,100.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0
10,Jonny Evans,6.0,nir NIR,CB,32-352,90,40,56,71.4,800,259,11,14,78.6,24,29,82.8,5,13,38.5,0,0.0,0.0,0,2,0,0,1
11,Wesley Fofana,3.0,fr FRA,CB,20-003,90,33,42,78.6,635,182,11,13,84.6,19,21,90.5,3,6,50.0,0,0.1,0.1,1,0,0,0,1
12,James Justin,2.0,eng ENG,"RB,LB",22-301,90,37,43,86.0,536,176,21,21,100.0,11,12,91.7,3,5,60.0,0,0.1,0.0,2,2,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-045,90,18,36,50.0,524,389,1,1,100.0,12,13,92.3,5,21,23.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,341,442,77.1,5954,2222,159,182,87.4,133,155,85.8,42,88,47.7,0,0.9,1.3,15,29,11,1,28
