,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,"FW,AM",23-119,85,0,0,0,1,0,3,0,0,0,0,0,0,3,1,3,25.0
1,Hakim Ziyech,22.0,ma MAR,AM,29-203,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Christian Pulisic,10.0,us USA,LW,24-020,71,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
3,Reece James,24.0,eng ENG,WB,22-304,19,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
4,Conor Gallagher,23.0,eng ENG,"RW,AM",22-244,85,0,0,0,2,1,0,7,2,4,0,0,0,10,0,1,0.0
5,Carney Chukwuemeka,30.0,eng ENG,AM,18-353,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Mason Mount,19.0,eng ENG,AM,23-271,71,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,100.0
7,Armando Broja,18.0,al ALB,FW,21-028,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Jorginho,5.0,it ITA,"DM,CM",30-292,90,1,0,0,1,2,0,0,1,2,0,0,0,12,0,0,
9,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-258,65,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
10,Mateo Kovačić,8.0,hr CRO,"CM,DM",28-155,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,Marc Cucurella,32.0,es ESP,"LB,WB",24-078,90,0,0,0,0,0,0,3,1,0,0,0,0,5,0,3,0.0
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-110,90,0,0,0,0,0,0,0,1,4,0,0,0,8,4,1,80.0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-095,90,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,50.0
14,César Azpilicueta,28.0,es ESP,"RB,CB",33-041,90,1,0,0,2,1,0,2,2,2,0,0,0,4,2,2,50.0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-005,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
16,16 Players,,,,,990,2,0,0,8,7,3,16,8,15,0,0,0,55,9,13,40.9
