,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-035,62,22,26,84.6,253,6,19,21,90.5,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Phil Foden,47.0,eng ENG,FW,21-345,28,13,13,100.0,157,19,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,1,1,0,1
2,Jack Grealish,10.0,eng ENG,LW,26-240,90,41,45,91.1,611,122,23,24,95.8,18,19,94.7,0,0,,1,0.6,0.3,4,2,2,0,4
3,Raheem Sterling,7.0,eng ENG,RW,27-151,90,32,39,82.1,475,127,20,21,95.2,9,10,90.0,2,3,66.7,0,0.2,0.2,3,0,6,0,8
4,Kevin De Bruyne,17.0,be BEL,"AM,RM",30-314,90,54,66,81.8,1010,383,23,25,92.0,21,25,84.0,9,15,60.0,1,0.7,0.3,6,11,5,1,10
5,İlkay Gündoğan,8.0,de GER,"DM,LM,CM",31-196,90,95,103,92.2,1546,218,49,49,100.0,37,41,90.2,7,8,87.5,0,0.0,0.2,1,10,2,0,11
6,Rodri,16.0,es ESP,"DM,CM,LM",25-320,90,99,107,92.5,1630,305,52,55,94.5,39,40,97.5,8,12,66.7,0,0.1,0.0,2,3,0,0,5
7,Oleksandr Zinchenko,11.0,ua UKR,LB,25-144,90,81,90,90.0,1329,446,42,44,95.5,32,34,94.1,6,9,66.7,1,0.6,0.1,1,10,1,0,13
8,Aymeric Laporte,14.0,es ESP,CB,27-346,86,72,75,96.0,1333,398,32,33,97.0,31,32,96.9,9,10,90.0,0,0.0,0.0,0,4,0,0,1
9,CJ Egan-Riley,56.0,eng ENG,CB,19-126,4,1,1,100.0,29,27,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Rúben Dias,3.0,pt POR,CB,24-359,45,25,32,78.1,478,144,12,14,85.7,10,13,76.9,3,5,60.0,0,0.0,0.0,0,3,0,0,2
11,Fernandinho,25.0,br BRA,CB,37-004,45,51,55,92.7,878,339,19,19,100.0,31,33,93.9,0,2,0.0,0,0.0,0.0,0,1,0,0,4
12,João Cancelo,27.0,pt POR,RB,27-346,90,59,73,80.8,917,155,35,40,87.5,20,22,90.9,3,9,33.3,1,0.5,0.4,1,3,1,0,2
13,Ederson,31.0,br BRA,GK,28-264,90,18,21,85.7,494,334,3,3,100.0,10,10,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,663,746,88.9,11140,3023,338,357,94.7,263,286,92.0,53,82,64.6,4,2.6,1.7,18,48,18,1,62
