,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-005,81,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-052,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-315,70,25,24,1,0,0,0,0,0,0,0,0,0,16,0,0
3,Ashley Barnes,10.0,eng ENG,FW,28-043,20,10,10,0,0,0,0,0,0,0,0,0,0,2,0,2
4,Scott Arfield,37.0,ca CAN,LM,29-041,90,28,28,0,0,0,0,0,0,0,0,0,0,17,0,0
5,Steven Defour,16.0,be BEL,CM,29-241,90,61,58,3,2,0,0,3,1,0,0,0,0,50,0,0
6,Jack Cork,4.0,eng ENG,CM,28-170,90,50,50,0,0,0,0,0,0,0,0,0,0,37,0,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-046,90,39,27,11,5,0,0,8,0,6,3,1,0,21,1,1
8,Stephen Ward,23.0,ie IRL,LB,32-114,40,17,11,5,1,0,0,3,4,0,0,0,0,6,1,2
9,Charlie Taylor,3.0,eng ENG,LB,24-085,50,21,17,4,0,0,0,2,4,0,0,0,0,13,0,1
10,James Tarkowski,5.0,eng ENG,CB,25-023,90,43,43,0,0,0,0,0,0,0,0,0,0,28,0,0
11,Kevin Long,28.0,ie IRL,CB,27-116,90,41,41,0,0,0,0,0,0,0,0,0,0,30,0,1
12,Phil Bardsley,26.0,sct SCO,RB,32-167,90,49,26,23,0,0,0,1,23,0,0,0,0,33,0,0
13,Nick Pope,29.0,eng ENG,GK,25-237,90,42,26,14,8,0,0,0,0,0,0,0,0,14,2,0
14,14 Players,,,,,990,446,381,61,16,0,0,17,32,6,3,1,0,281,4,8
