,num,joueur
0,1,David de Gea
1,5,Harry Maguire
2,6,Paul Pogba
3,10,Marcus Rashford
4,18,Bruno Fernandes
5,19,Raphaël Varane
6,20,Diogo Dalot
7,21,Edinson Cavani
8,23,Luke Shaw
9,25,Jadon Sancho
10,39,Scott McTominay
