,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-253,90,1,0,0,2,2,1,1,0,0,0,0,0,3,3,1,75.0
1,Son Heung-min,7.0,kr KOR,LW,25-273,66,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,
2,Érik Lamela,11.0,ar ARG,"LW,RW",26-034,24,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
3,Christian Eriksen,23.0,dk DEN,"RW,LW",26-052,90,0,0,0,0,1,0,3,0,2,0,0,0,5,1,2,33.3
4,Dele Alli,20.0,eng ENG,AM,21-361,89,0,0,0,1,3,0,1,0,0,0,0,0,7,0,1,0.0
5,Moussa Sissoko,17.0,fr FRA,AM,28-234,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Mousa Dembélé,19.0,be BEL,DM,30-265,90,0,0,0,0,3,0,0,3,2,0,0,0,7,3,0,100.0
7,Victor Wanyama,12.0,ke KEN,DM,26-286,81,0,0,0,0,1,0,0,0,3,0,0,0,9,2,1,66.7
8,Eric Dier,15.0,eng ENG,DM,24-082,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Danny Rose,3.0,eng ENG,LB,27-279,90,1,0,0,2,6,0,3,0,2,0,0,0,5,1,1,50.0
10,Jan Vertonghen,5.0,be BEL,CB,30-348,90,0,0,0,0,0,0,0,2,2,0,0,0,6,6,4,60.0
11,Davinson Sánchez,6.0,co COL,CB,21-299,90,0,0,0,1,0,0,1,1,0,0,0,0,5,3,1,75.0
12,Serge Aurier,24.0,ci CIV,RB,25-104,90,1,0,0,2,1,0,4,4,2,0,0,0,6,2,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,31-102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
14,14 Players,,,,,990,3,0,0,8,19,3,13,10,13,0,0,0,61,22,13,62.9
