,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-253,90,29,0,0,17,13,5,29,3,2,66.7,1,33.3,23,108,32,1,2,0,2,2,29,9
1,Son Heung-min,7.0,kr KOR,LW,25-273,66,32,0,0,13,19,2,32,3,2,66.7,1,33.3,19,177,66,3,2,3,2,3,29,7
2,Érik Lamela,11.0,ar ARG,"LW,RW",26-034,24,20,0,1,14,6,1,20,3,1,33.3,2,66.7,8,76,32,1,2,0,1,0,15,2
3,Christian Eriksen,23.0,dk DEN,"RW,LW",26-052,90,86,0,5,48,34,2,86,3,1,33.3,2,66.7,41,214,95,2,2,0,1,1,64,4
4,Dele Alli,20.0,eng ENG,AM,21-361,89,45,2,3,22,21,4,45,3,1,33.3,2,66.7,27,175,74,4,2,1,3,1,34,10
5,Moussa Sissoko,17.0,fr FRA,AM,28-234,1,5,0,0,2,3,0,5,0,0,,0,,2,8,3,0,0,0,0,1,5,0
6,Mousa Dembélé,19.0,be BEL,DM,30-265,90,77,1,12,54,14,0,77,7,6,85.7,1,14.3,45,350,196,3,3,0,0,1,49,1
7,Victor Wanyama,12.0,ke KEN,DM,26-286,81,76,1,15,53,8,1,76,1,1,100.0,0,0.0,37,160,79,2,0,0,1,2,53,2
8,Eric Dier,15.0,eng ENG,DM,24-082,9,9,0,2,5,2,0,9,0,0,,0,,2,8,7,0,0,0,0,0,6,0
9,Danny Rose,3.0,eng ENG,LB,27-279,90,56,0,15,21,20,0,56,3,1,33.3,2,66.7,25,164,102,2,0,0,3,2,29,5
10,Jan Vertonghen,5.0,be BEL,CB,30-348,90,63,4,37,25,1,0,63,0,0,,0,,25,129,72,0,0,0,0,0,32,0
11,Davinson Sánchez,6.0,co COL,CB,21-299,90,88,6,49,38,1,0,88,0,0,,0,,39,96,34,0,0,0,0,0,61,0
12,Serge Aurier,24.0,ci CIV,RB,25-104,90,70,4,13,32,27,4,70,2,2,100.0,0,0.0,32,192,98,3,2,0,1,0,42,9
13,Hugo Lloris,1.0,fr FRA,GK,31-102,90,42,35,42,0,0,0,42,0,0,,0,,19,80,48,0,0,0,0,0,21,0
14,14 Players,,,,,990,698,53,194,344,169,19,698,28,17,60.7,11,39.3,344,1937,938,21,15,4,14,13,469,49
