,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-253,90,17,23,73.9,363,140,3,5,60.0,10,12,83.3,3,4,75.0,0,0.1,0.0,1,3,1,0,6
1,Son Heung-min,7.0,kr KOR,LW,25-273,66,19,23,82.6,314,44,9,12,75.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,2,0,3
2,Érik Lamela,11.0,ar ARG,"LW,RW",26-034,24,12,12,100.0,175,32,8,8,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
3,Christian Eriksen,23.0,dk DEN,"RW,LW",26-052,90,62,74,83.8,1059,360,26,28,92.9,26,30,86.7,8,12,66.7,1,0.4,0.7,3,9,2,1,11
4,Dele Alli,20.0,eng ENG,AM,21-361,89,24,35,68.6,296,93,15,15,100.0,7,11,63.6,0,3,0.0,1,0.8,0.1,2,1,1,0,4
5,Moussa Sissoko,17.0,fr FRA,AM,28-234,1,4,4,100.0,53,26,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,1,0,1
6,Mousa Dembélé,19.0,be BEL,DM,30-265,90,64,68,94.1,1026,390,31,35,88.6,32,32,100.0,1,1,100.0,0,0.0,0.1,1,8,1,0,9
7,Victor Wanyama,12.0,ke KEN,DM,26-286,81,54,68,79.4,826,265,32,36,88.9,18,23,78.3,3,7,42.9,0,0.0,0.0,0,4,0,0,3
8,Eric Dier,15.0,eng ENG,DM,24-082,9,4,7,57.1,70,8,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
9,Danny Rose,3.0,eng ENG,LB,27-279,90,34,44,77.3,626,216,16,17,94.1,14,19,73.7,4,8,50.0,0,0.0,0.0,0,1,0,0,3
10,Jan Vertonghen,5.0,be BEL,CB,30-348,90,47,54,87.0,949,319,14,15,93.3,28,29,96.6,5,9,55.6,0,0.0,0.0,0,3,1,0,2
11,Davinson Sánchez,6.0,co COL,CB,21-299,90,65,75,86.7,1376,694,15,17,88.2,39,41,95.1,11,16,68.8,0,0.0,0.0,0,1,0,0,2
12,Serge Aurier,24.0,ci CIV,RB,25-104,90,40,60,66.7,590,206,23,29,79.3,16,24,66.7,1,5,20.0,0,0.0,0.0,0,2,0,0,4
13,Hugo Lloris,1.0,fr FRA,GK,31-102,90,30,41,73.2,849,632,3,3,100.0,21,21,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,476,588,81.0,8572,3425,200,225,88.9,224,257,87.2,46,87,52.9,2,1.4,1.1,9,36,9,1,50
