,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,29-101,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
1,Jeffrey Schlupp,15.0,gh GHA,LW,29-058,90,3,2,1,1,1,2,5,40.0,3,1,0,1,0,3,3,0
2,Jordan Ayew,9.0,gh GHA,RW,30-161,84,2,0,0,1,1,1,1,100.0,0,1,0,1,1,3,0,0
3,Eberechi Eze,10.0,eng ENG,"RW,RM",23-235,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Michael Olise,7.0,fr FRA,AM,20-069,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
5,James McArthur,18.0,sct SCO,DM,34-135,89,1,1,0,1,0,0,1,0.0,1,1,1,0,3,4,3,0
6,Jean-Philippe Mateta,14.0,fr FRA,FW,24-236,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Cheikhou Kouyaté,8.0,sn SEN,DM,32-060,90,1,0,0,1,0,0,2,0.0,2,2,0,2,1,2,1,0
8,Tyrick Mitchell,3.0,eng ENG,LB,22-171,90,8,6,6,2,0,5,6,83.3,1,0,0,0,0,8,2,0
9,Marc Guéhi,6.0,eng ENG,CB,21-221,90,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0
10,Joachim Andersen,16.0,dk DEN,CB,25-264,90,0,0,0,0,0,0,0,,0,1,1,0,4,4,6,0
11,Nathaniel Clyne,17.0,eng ENG,RB,30-320,90,3,3,0,3,0,0,1,0.0,1,2,1,1,1,4,0,0
12,Vicente Guaita,13.0,es ESP,GK,35-040,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Jack Butland,1.0,eng ENG,GK,28-346,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,14,8,12,2,9,19,47.4,10,11,3,8,10,32,18,0
