,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,23-001,90,24,30,80.0,332,44,9,10,90.0,10,12,83.3,1,1,100.0,0,0.1,0.1,1,0,1,0,2
1,Mason Greenwood,11.0,eng ENG,FW,19-031,74,21,28,75.0,316,17,14,16,87.5,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,0,0,0
2,Edinson Cavani,7.0,uy URU,FW,33-261,16,2,4,50.0,20,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bruno Fernandes,18.0,pt POR,AM,26-054,74,30,45,66.7,455,186,18,23,78.3,8,9,88.9,3,6,50.0,0,0.0,0.1,1,3,1,0,2
4,Donny van de Beek,34.0,nl NED,AM,23-197,16,10,12,83.3,90,9,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,LM,27-231,90,35,42,83.3,419,41,23,24,95.8,9,13,69.2,1,3,33.3,0,0.0,0.1,1,1,2,0,2
6,Scott McTominay,39.0,sct SCO,RM,23-329,90,39,47,83.0,698,158,15,16,93.8,21,24,87.5,2,5,40.0,0,0.0,0.0,1,5,0,0,4
7,Fred,17.0,br BRA,DM,27-241,61,45,54,83.3,776,154,20,22,90.9,19,23,82.6,4,5,80.0,0,0.0,0.0,0,5,0,0,0
8,Nemanja Matić,31.0,rs SRB,DM,32-092,29,29,32,90.6,461,135,15,15,100.0,12,12,100.0,2,4,50.0,0,0.0,0.1,1,2,2,0,3
9,Luke Shaw,23.0,eng ENG,LB,25-112,90,52,64,81.3,879,355,23,25,92.0,24,26,92.3,4,11,36.4,0,0.2,0.2,2,2,1,1,1
10,Harry Maguire,5.0,eng ENG,CB,27-241,90,61,67,91.0,1061,237,28,30,93.3,30,30,100.0,3,5,60.0,0,0.0,0.0,1,3,0,0,2
11,Victor Lindelöf,2.0,se SWE,CB,26-107,90,90,96,93.8,1407,499,46,46,100.0,37,38,97.4,5,6,83.3,0,0.0,0.0,0,8,0,0,5
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-341,90,58,70,82.9,864,237,33,36,91.7,21,24,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,5
13,David de Gea,1.0,es ESP,GK,29-360,90,16,24,66.7,302,192,9,9,100.0,4,4,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,512,615,83.3,8080,2264,261,283,92.2,202,224,90.2,32,64,50.0,0,0.4,0.7,8,32,7,1,26
