,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jermain Defoe,18.0,eng ENG,FW,35-063,79,20,0,0,8,12,7,20,0,0,,0,,14,49,10,0,1,1,2,1,16,6
1,Callum Wilson,13.0,eng ENG,FW,25-285,11,9,1,3,3,3,2,9,1,1,100.0,0,0.0,4,14,5,0,1,0,0,0,4,1
2,Joshua King,17.0,no NOR,"FW,RM",25-328,90,49,2,5,18,26,3,49,8,4,50.0,4,50.0,35,228,137,7,3,2,0,2,37,8
3,Ryan Fraser,24.0,sct SCO,LM,23-288,86,59,0,8,33,19,1,59,2,1,50.0,1,50.0,40,225,150,5,1,0,2,1,44,13
4,Benik Afobe,9.0,cd COD,"FW,LM",24-300,4,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,0,0
5,Andrew Surman,6.0,eng ENG,CM,31-111,90,74,2,19,44,11,0,74,2,2,100.0,0,0.0,47,203,90,0,1,0,0,1,55,0
6,Lewis Cook,16.0,eng ENG,CM,20-309,90,64,3,13,49,3,0,64,3,1,33.3,2,66.7,38,240,132,2,0,0,0,1,41,1
7,Junior Stanislas,19.0,eng ENG,RM,28-013,64,28,1,2,10,17,1,28,0,0,,0,,16,74,40,0,2,0,1,0,19,6
8,Jordon Ibe,33.0,eng ENG,"RM,LM",22-001,26,14,0,3,2,9,3,14,3,1,33.3,2,66.7,10,77,46,1,0,1,0,0,9,2
9,Charlie Daniels,11.0,eng ENG,LB,31-093,90,80,6,29,39,13,0,80,0,0,,0,,34,155,97,2,3,0,0,1,45,3
10,Nathan Aké,5.0,nl NED,CB,22-294,90,51,10,33,18,0,0,51,0,0,,0,,26,159,79,0,0,0,0,0,31,0
11,Steve Cook,3.0,eng ENG,CB,26-234,90,56,16,35,20,1,1,56,0,0,,0,,29,171,100,1,0,0,0,0,30,0
12,Simon Francis,2.0,eng ENG,RB,32-296,90,73,12,23,30,20,1,73,1,0,0.0,1,100.0,28,156,62,2,2,0,1,1,34,7
13,Asmir Begović,27.0,ba BIH,GK,30-172,90,37,35,37,0,0,0,37,0,0,,0,,13,52,37,0,0,0,0,0,10,0
14,14 Players,,,,,990,616,88,211,275,134,19,616,20,10,50.0,10,50.0,334,1803,985,20,14,4,7,8,375,47
