,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jermain Defoe,18.0,eng ENG,FW,35-063,79,8,6,2,0,0,0,0,0,0,0,0,0,6,0,0
1,Callum Wilson,13.0,eng ENG,FW,25-285,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Joshua King,17.0,no NOR,"FW,RM",25-328,90,37,35,1,0,0,0,3,0,0,0,0,0,23,1,3
3,Ryan Fraser,24.0,sct SCO,LM,23-288,86,51,50,1,0,1,1,2,1,0,0,0,0,41,0,2
4,Benik Afobe,9.0,cd COD,"FW,LM",24-300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Andrew Surman,6.0,eng ENG,CM,31-111,90,70,66,4,3,0,3,1,0,1,0,0,0,60,0,2
6,Lewis Cook,16.0,eng ENG,CM,20-309,90,49,48,1,1,1,1,0,0,0,0,0,0,38,0,0
7,Junior Stanislas,19.0,eng ENG,RM,28-013,64,22,20,2,1,0,0,3,0,1,1,0,0,14,0,3
8,Jordon Ibe,33.0,eng ENG,"RM,LM",22-001,26,10,9,1,0,0,0,2,0,1,1,0,0,7,0,2
9,Charlie Daniels,11.0,eng ENG,LB,31-093,90,70,58,10,2,0,0,2,8,0,0,0,0,59,2,1
10,Nathan Aké,5.0,nl NED,CB,22-294,90,40,39,1,0,0,0,0,1,0,0,0,0,37,0,0
11,Steve Cook,3.0,eng ENG,CB,26-234,90,39,37,2,2,0,1,0,0,0,0,0,0,28,0,0
12,Simon Francis,2.0,eng ENG,RB,32-296,90,52,38,14,3,0,0,2,11,0,0,0,0,39,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-172,90,32,14,18,6,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,482,422,57,18,2,6,15,21,3,2,0,0,376,3,14
