,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,29.0,eng ENG,FW,20-241,90,26,26,0,0,1,0,0,0,0,0,0,0,21,0,0
1,Sadio Mané,19.0,sn SEN,LW,26-033,73,29,29,0,0,0,1,0,0,0,0,0,0,19,0,0
2,Adam Lallana,20.0,eng ENG,LW,30-003,17,20,20,0,0,0,0,1,0,0,0,0,0,18,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-332,83,21,15,6,0,0,0,4,1,5,3,1,0,17,0,0
4,Ben Woodburn,58.0,wls WAL,RW,18-210,7,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1
5,Roberto Firmino,9.0,br BRA,AM,26-223,83,44,43,1,0,1,0,0,1,0,0,0,0,35,0,2
6,Danny Ings,28.0,eng ENG,AM,25-294,7,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
7,Jordan Henderson,14.0,eng ENG,DM,27-330,90,127,125,2,2,2,1,1,0,0,0,0,0,117,0,1
8,Georginio Wijnaldum,5.0,nl NED,DM,27-183,90,83,81,1,0,0,0,1,0,0,0,0,0,78,1,0
9,Andrew Robertson,26.0,sct SCO,LB,24-063,90,82,74,8,2,0,0,3,6,0,0,0,0,73,0,2
10,Virgil van Dijk,4.0,nl NED,CB,26-309,90,100,100,0,0,0,0,0,0,0,0,0,0,90,0,0
11,Dejan Lovren,6.0,hr CRO,CB,28-312,90,109,108,1,1,0,1,0,0,0,0,0,0,101,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-218,90,96,80,16,1,1,1,7,13,2,1,0,1,77,0,2
13,Loris Karius,1.0,de GER,GK,24-325,90,35,32,3,1,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,782,743,38,7,5,4,18,21,7,4,1,1,687,1,8
