,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Solanke,29.0,eng ENG,FW,20-241,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,33.3
1,Sadio Mané,19.0,sn SEN,LW,26-033,73,0,0,0,1,1,0,0,0,0,0,0,0,5,2,1,66.7
2,Adam Lallana,20.0,eng ENG,LW,30-003,17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
3,Mohamed Salah,11.0,eg EGY,RW,25-332,83,0,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0.0
4,Ben Woodburn,58.0,wls WAL,RW,18-210,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Roberto Firmino,9.0,br BRA,AM,26-223,83,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3
6,Danny Ings,28.0,eng ENG,AM,25-294,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
7,Jordan Henderson,14.0,eng ENG,DM,27-330,90,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,
8,Georginio Wijnaldum,5.0,nl NED,DM,27-183,90,0,0,0,0,0,0,1,0,4,0,0,0,13,0,1,0.0
9,Andrew Robertson,26.0,sct SCO,LB,24-063,90,0,0,0,0,0,0,3,1,0,0,0,0,9,3,1,75.0
10,Virgil van Dijk,4.0,nl NED,CB,26-309,90,0,0,0,0,1,0,0,1,1,0,0,0,5,8,1,88.9
11,Dejan Lovren,6.0,hr CRO,CB,28-312,90,0,0,0,0,1,0,0,3,0,0,0,0,5,1,1,50.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-218,90,0,0,0,0,0,1,7,1,0,0,0,0,6,0,0,
13,Loris Karius,1.0,de GER,GK,24-325,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,3,4,1,18,9,7,0,0,0,62,16,10,61.5
