,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,29.0,eng ENG,FW,20-241,90,38,1,2,9,28,9,38,3,2,66.7,1,33.3,26,162,45,1,3,0,5,0,30,7
1,Sadio Mané,19.0,sn SEN,LW,26-033,73,35,0,1,12,22,9,35,1,1,100.0,0,0.0,23,200,125,6,1,5,2,2,30,9
2,Adam Lallana,20.0,eng ENG,LW,30-003,17,21,0,0,13,8,2,21,2,2,100.0,0,0.0,15,66,27,1,0,0,1,1,22,3
3,Mohamed Salah,11.0,eg EGY,RW,25-332,83,32,0,1,7,26,7,32,3,2,66.7,1,33.3,19,69,25,1,1,0,3,4,22,8
4,Ben Woodburn,58.0,wls WAL,RW,18-210,7,8,0,0,3,5,1,8,0,0,,0,,6,15,5,0,2,0,0,0,8,2
5,Roberto Firmino,9.0,br BRA,AM,26-223,83,56,0,0,22,34,5,56,3,1,33.3,2,66.7,34,164,75,1,1,0,1,1,46,13
6,Danny Ings,28.0,eng ENG,AM,25-294,7,3,0,0,0,3,2,3,0,0,,0,,3,7,1,0,1,0,1,0,3,2
7,Jordan Henderson,14.0,eng ENG,DM,27-330,90,132,1,6,110,17,0,132,0,0,,0,,89,373,163,3,5,0,2,0,113,2
8,Georginio Wijnaldum,5.0,nl NED,DM,27-183,90,91,1,7,62,22,1,91,3,1,33.3,2,66.7,63,304,127,2,1,0,1,1,70,5
9,Andrew Robertson,26.0,sct SCO,LB,24-063,90,88,1,17,49,26,1,88,0,0,,0,,48,207,129,0,1,0,1,0,61,9
10,Virgil van Dijk,4.0,nl NED,CB,26-309,90,107,4,33,71,3,2,107,0,0,,0,,57,277,178,4,1,0,0,0,83,1
11,Dejan Lovren,6.0,hr CRO,CB,28-312,90,118,4,39,75,4,2,118,0,0,,0,,75,374,236,2,1,0,1,0,97,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-218,90,99,1,15,46,38,2,99,0,0,,0,,56,207,133,3,2,2,1,2,76,11
13,Loris Karius,1.0,de GER,GK,24-325,90,35,21,35,0,0,0,35,0,0,,0,,16,66,41,0,0,0,0,0,22,0
14,14 Players,,,,,990,863,34,156,479,236,43,863,15,9,60.0,6,40.0,530,2491,1310,24,20,7,19,11,683,72
