,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,29.0,eng ENG,FW,20-241,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
1,Sadio Mané,19.0,sn SEN,LW,26-033,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Adam Lallana,20.0,eng ENG,LW,30-003,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-332,83,2,1,0,0,2,0,0,,0,0,0,0,0,2,1,0
4,Ben Woodburn,58.0,wls WAL,RW,18-210,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Roberto Firmino,9.0,br BRA,AM,26-223,83,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0
6,Danny Ings,28.0,eng ENG,AM,25-294,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jordan Henderson,14.0,eng ENG,DM,27-330,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
8,Georginio Wijnaldum,5.0,nl NED,DM,27-183,90,4,4,1,2,1,0,1,0.0,1,0,0,0,0,4,1,0
9,Andrew Robertson,26.0,sct SCO,LB,24-063,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0
10,Virgil van Dijk,4.0,nl NED,CB,26-309,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0
11,Dejan Lovren,6.0,hr CRO,CB,28-312,90,1,0,0,0,1,0,0,,0,2,1,1,3,4,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-218,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Loris Karius,1.0,de GER,GK,24-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,7,2,4,4,0,6,0.0,6,5,1,4,9,19,11,0
