,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-088,90,24,24,0,0,0,0,0,0,0,0,0,0,20,0,1
1,Son Heung-min,7.0,kr KOR,LW,29-108,90,47,41,6,2,0,0,6,0,4,1,3,0,37,0,1
2,Lucas Moura,27.0,br BRA,RW,29-072,89,46,43,3,2,0,0,0,1,0,0,0,0,32,0,3
3,Steven Bergwijn,23.0,nl NED,RW,24-016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Tanguy Ndombele,28.0,fr FRA,AM,24-300,83,54,51,3,1,3,0,1,0,0,0,0,0,46,0,1
5,Giovani Lo Celso,18.0,ar ARG,AM,25-198,7,12,12,0,0,0,1,0,0,0,0,0,0,7,0,2
6,Oliver Skipp,29.0,eng ENG,DM,21-038,90,90,89,1,1,0,0,0,0,0,0,0,0,79,0,1
7,Pierre Højbjerg,5.0,dk DEN,DM,26-080,90,101,99,2,2,0,1,0,0,0,0,0,0,91,0,1
8,Sergio Reguilón,3.0,es ESP,LB,24-312,83,44,38,6,0,0,0,8,6,0,0,0,0,31,0,1
9,Bryan Gil,11.0,es ESP,LB,20-255,7,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
10,Eric Dier,15.0,eng ENG,CB,27-282,90,103,100,3,1,0,0,0,2,0,0,0,0,96,0,0
11,Cristian Romero,4.0,ar ARG,CB,23-180,90,74,72,2,1,0,0,0,1,0,0,0,0,65,0,0
12,Emerson,12.0,br BRA,RB,22-283,90,48,38,10,0,0,0,1,10,0,0,0,0,38,0,3
13,Hugo Lloris,1.0,fr FRA,GK,34-302,90,24,15,9,2,1,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,676,631,45,12,4,2,16,20,4,1,3,0,567,0,14
