,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,29-243,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,João Mário,18.0,pt POR,AM,25-011,90,3,3,2,0,1,1,1,100.0,0,0,0,0,0,3,0,0
2,Cheikhou Kouyaté,8.0,sn SEN,AM,28-040,85,2,1,0,2,0,0,1,0.0,1,0,0,0,2,4,2,0
3,Reece Oxford,35.0,eng ENG,AM,19-045,5,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
4,Mark Noble,16.0,eng ENG,CM,30-267,90,4,1,0,3,1,0,1,0.0,1,0,0,0,0,4,0,0
5,Pablo Zabaleta,5.0,ar ARG,CM,33-014,90,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0
6,Aaron Cresswell,3.0,eng ENG,WB,28-046,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
7,Sam Byram,22.0,eng ENG,WB,24-136,90,5,1,3,2,0,2,4,50.0,2,1,0,1,5,10,4,0
8,Declan Rice,41.0,eng ENG,CB,19-016,90,4,3,2,2,0,2,2,100.0,0,1,0,1,1,5,2,0
9,Angelo Ogbonna,21.0,it ITA,CB,29-252,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0
10,James Collins,19.0,wls WAL,CB,34-160,90,2,2,1,1,0,1,1,100.0,0,1,1,0,2,4,9,0
11,Adrián,13.0,es ESP,GK,31-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,25,15,10,13,2,8,15,53.3,7,4,1,3,12,37,26,0
