,num,joueur
0,6,Scott Dann
1,10,Yannick Bolasie
2,11,Wilfried Zaha
3,15,Mile Jedinak
4,23,Pape Souaré
5,26,Bakary Sako
6,27,Damien Delaney
7,28,Joe Ledley
8,42,Jason Puncheon
9,,
10,12,Alex McCarthy
