,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Antoine Semenyo,24.0,gh GHA,FW,23-028,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-353,60,3,3,1,1,1,1,1,100.0,0,1,0,1,1,4,0,0
2,Ryan Christie,10.0,sct SCO,FW,27-347,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jaidon Anthony,32.0,eng ENG,LM,23-065,80,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
4,Matías Viña,18.0,uy URU,LM,25-087,10,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Philip Billing,29.0,dk DEN,CM,26-238,65,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
6,Joe Rothwell,14.0,eng ENG,CM,28-024,25,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
7,Jefferson Lerma,8.0,co COL,CM,28-102,90,3,3,3,0,0,2,2,100.0,0,2,2,0,1,4,6,0
8,Dango Ouattara,11.0,bf BFA,RM,20-358,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,4,1
9,Jordan Zemura,33.0,zw ZIM,LB,23-082,90,4,0,3,1,0,2,2,100.0,0,3,2,1,1,5,1,0
10,Marcos Senesi,25.0,ar ARG,CB,25-270,90,2,2,1,1,0,0,1,0.0,1,0,0,0,2,4,6,0
11,Chris Mepham,6.0,wls WAL,CB,25-091,90,1,0,0,1,0,0,1,0.0,1,3,3,0,1,2,3,0
12,Adam Smith,15.0,eng ENG,RB,31-281,90,1,1,1,0,0,1,5,20.0,4,0,0,0,0,1,1,0
13,Neto,13.0,br BRA,GK,33-200,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1
14,14 Players,,,,,990,20,12,12,6,2,8,17,47.1,9,12,7,5,9,29,22,2
