,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Antoine Semenyo,24.0,gh GHA,FW,23-028,90,11,16,68.8,200,60,4,7,57.1,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,3
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-353,60,12,20,60.0,215,99,6,6,100.0,3,7,42.9,2,2,100.0,0,0.0,0.2,1,1,2,1,3
2,Ryan Christie,10.0,sct SCO,FW,27-347,30,5,9,55.6,116,40,3,4,75.0,0,0,,2,3,66.7,0,0.2,0.1,2,0,0,0,1
3,Jaidon Anthony,32.0,eng ENG,LM,23-065,80,23,27,85.2,303,100,16,17,94.1,3,5,60.0,1,2,50.0,0,0.1,0.1,1,3,0,0,5
4,Matías Viña,18.0,uy URU,LM,25-087,10,1,1,100.0,16,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Philip Billing,29.0,dk DEN,CM,26-238,65,28,33,84.8,643,168,5,7,71.4,14,14,100.0,7,10,70.0,0,0.0,0.0,0,2,0,0,2
6,Joe Rothwell,14.0,eng ENG,CM,28-024,25,4,5,80.0,37,16,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Jefferson Lerma,8.0,co COL,CM,28-102,90,19,22,86.4,306,163,10,11,90.9,6,7,85.7,2,3,66.7,0,0.1,0.0,2,2,1,0,4
8,Dango Ouattara,11.0,bf BFA,RM,20-358,90,11,19,57.9,160,40,5,8,62.5,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0
9,Jordan Zemura,33.0,zw ZIM,LB,23-082,90,21,26,80.8,363,185,8,9,88.9,8,8,100.0,2,3,66.7,0,0.4,0.3,3,1,1,0,2
10,Marcos Senesi,25.0,ar ARG,CB,25-270,90,19,31,61.3,389,163,5,7,71.4,11,11,100.0,3,13,23.1,0,0.0,0.0,0,2,0,0,3
11,Chris Mepham,6.0,wls WAL,CB,25-091,90,17,24,70.8,321,102,5,7,71.4,12,12,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
12,Adam Smith,15.0,eng ENG,RB,31-281,90,25,33,75.8,420,206,13,15,86.7,11,13,84.6,1,2,50.0,0,0.0,0.0,0,1,0,0,4
13,Neto,13.0,br BRA,GK,33-200,90,24,36,66.7,799,685,2,2,100.0,9,10,90.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,220,302,72.8,4288,2042,84,103,81.6,88,102,86.3,34,66,51.5,0,0.9,0.7,9,16,4,1,27
