,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Antoine Semenyo,24.0,gh GHA,FW,23-028,90,29,1,3,17,11,2,29,2,1,50.0,1,50.0,18,201,118,3,5,2,4,1,22,3
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-353,60,31,0,7,14,14,1,31,3,2,66.7,1,33.3,18,247,132,5,4,1,4,1,14,3
2,Ryan Christie,10.0,sct SCO,FW,27-347,30,11,1,3,3,5,2,11,1,1,100.0,0,0.0,9,26,11,1,0,1,2,1,8,3
3,Jaidon Anthony,32.0,eng ENG,LM,23-065,80,35,0,7,12,17,4,35,2,0,0.0,2,100.0,18,128,53,1,0,0,2,0,27,5
4,Matías Viña,18.0,uy URU,LM,25-087,10,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Philip Billing,29.0,dk DEN,CM,26-238,65,39,2,15,18,7,1,39,1,1,100.0,0,0.0,23,116,29,0,0,0,0,0,22,1
6,Joe Rothwell,14.0,eng ENG,CM,28-024,25,9,3,4,5,0,0,9,0,0,,0,,0,0,0,0,0,0,0,0,1,0
7,Jefferson Lerma,8.0,co COL,CM,28-102,90,36,11,16,11,9,1,36,1,0,0.0,1,100.0,8,27,15,1,0,0,1,0,16,1
8,Dango Ouattara,11.0,bf BFA,RM,20-358,90,40,5,12,16,13,6,40,4,1,25.0,2,50.0,19,104,43,3,0,2,4,2,25,4
9,Jordan Zemura,33.0,zw ZIM,LB,23-082,90,42,3,22,10,11,3,42,4,2,50.0,2,50.0,20,137,62,2,1,2,0,1,20,4
10,Marcos Senesi,25.0,ar ARG,CB,25-270,90,42,12,30,12,0,0,42,0,0,,0,,21,121,62,0,0,0,0,0,19,0
11,Chris Mepham,6.0,wls WAL,CB,25-091,90,33,8,23,8,2,1,33,0,0,,0,,13,58,10,0,0,0,0,0,17,0
12,Adam Smith,15.0,eng ENG,RB,31-281,90,38,3,14,14,11,0,38,2,1,50.0,1,50.0,13,90,33,1,1,0,1,1,15,1
13,Neto,13.0,br BRA,GK,33-200,90,39,31,39,0,0,0,39,0,0,,0,,21,168,120,0,0,0,0,0,8,0
14,14 Players,,,,,990,426,80,196,141,100,21,426,20,9,45.0,10,50.0,201,1423,688,17,11,8,18,7,215,25
