,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Timo Werner,11.0,de GER,FW,24-232,70,26,0,3,10,13,2,26,1,0,0.0,1,100.0,7,48,40,1,0,0,0,0,14,3
1,Tammy Abraham,9.0,eng ENG,FW,23-022,20,7,0,0,5,2,0,7,2,0,0.0,2,100.0,4,28,19,1,1,0,1,0,4,1
2,Christian Pulisic,10.0,us USA,AM,22-036,80,39,0,6,14,20,6,39,2,1,50.0,1,50.0,13,119,53,3,2,4,2,0,18,4
3,Hakim Ziyech,22.0,ma MAR,AM,27-219,10,8,0,2,1,5,0,8,1,0,0.0,1,100.0,4,19,3,0,1,0,0,0,2,1
4,Kai Havertz,29.0,de GER,AM,21-135,71,42,1,8,24,11,0,42,2,1,50.0,1,50.0,22,141,81,2,1,0,1,2,28,4
5,Mason Mount,19.0,eng ENG,AM,21-288,19,18,0,11,6,1,0,18,1,0,0.0,1,100.0,5,15,7,0,0,0,1,0,8,1
6,N'Golo Kanté,7.0,fr FRA,CM,29-209,90,71,2,20,41,10,0,71,0,0,,0,,31,177,60,1,3,0,3,0,47,0
7,Jorginho,5.0,it ITA,CM,28-309,90,79,1,31,34,14,0,79,1,0,0.0,1,100.0,26,87,42,0,0,0,1,0,56,2
8,Ben Chilwell,21.0,eng ENG,WB,23-308,90,90,1,31,32,27,0,90,3,2,66.7,1,33.3,39,235,152,7,1,0,1,0,59,7
9,Reece James,24.0,eng ENG,WB,20-321,90,67,5,22,23,22,2,67,2,2,100.0,0,0.0,35,171,84,3,1,1,0,1,45,5
10,Kurt Zouma,15.0,fr FRA,CB,25-363,90,89,16,48,36,5,1,89,0,0,,0,,37,164,76,0,0,0,2,0,66,1
11,Thiago Silva,6.0,br BRA,CB,36-032,90,94,15,55,39,0,0,94,1,0,0.0,1,100.0,54,251,122,0,0,0,0,0,73,1
12,César Azpilicueta,28.0,es ESP,CB,31-057,90,93,8,38,49,6,0,93,0,0,,0,,36,180,69,0,0,0,1,0,61,1
13,Edouard Mendy,16.0,sn SEN,GK,28-237,90,30,27,30,0,0,0,30,0,0,,0,,15,51,19,0,0,0,0,0,16,0
14,14 Players,,,,,990,753,76,305,314,136,11,753,16,6,37.5,10,62.5,328,1686,827,18,10,5,13,3,497,31
