,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-082,90,34,44,77.3,493,200,20,25,80.0,7,9,77.8,4,6,66.7,1,0.4,0.0,2,7,2,1,5
1,Son Heung-min,7.0,kr KOR,LW,28-102,79,25,37,67.6,365,94,11,14,78.6,10,14,71.4,1,2,50.0,1,0.1,0.0,3,4,0,0,4
2,Lucas Moura,27.0,br BRA,LW,28-066,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-010,71,16,19,84.2,154,17,12,14,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
4,Gareth Bale,9.0,wls WAL,RW,31-094,19,3,7,42.9,22,10,3,3,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Tanguy Ndombele,28.0,fr FRA,AM,23-295,72,40,47,85.1,496,119,27,28,96.4,10,12,83.3,0,0,,0,0.0,0.0,0,4,1,0,4
6,Harry Winks,8.0,eng ENG,CM,24-259,18,6,8,75.0,77,35,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,"DM,LM",25-074,90,69,77,89.6,995,274,40,43,93.0,27,29,93.1,1,4,25.0,0,0.0,0.0,1,5,0,0,5
8,Moussa Sissoko,17.0,fr FRA,"DM,RM",31-063,90,42,46,91.3,599,128,26,29,89.7,12,12,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,3
9,Sergio Reguilón,3.0,es ESP,LB,23-307,90,46,58,79.3,682,243,20,23,87.0,20,21,95.2,1,8,12.5,1,0.4,0.3,1,1,1,1,2
10,Davinson Sánchez,6.0,co COL,CB,24-128,90,47,57,82.5,817,250,19,21,90.5,24,29,82.8,3,5,60.0,0,0.0,0.0,0,0,0,0,1
11,Toby Alderweireld,4.0,be BEL,CB,31-230,90,38,47,80.9,754,283,10,11,90.9,24,26,92.3,4,8,50.0,0,0.0,0.0,0,0,0,0,1
12,Serge Aurier,24.0,ci CIV,RB,27-299,90,40,54,74.1,598,283,24,26,92.3,15,19,78.9,1,4,25.0,0,0.6,0.3,1,1,1,1,2
13,Hugo Lloris,1.0,fr FRA,GK,33-297,90,28,36,77.8,923,812,6,6,100.0,8,8,100.0,14,22,63.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,434,537,80.8,6975,2748,222,248,89.5,161,187,86.1,31,63,49.2,3,1.6,0.8,9,27,5,3,28
