,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-082,90,64,5,11,34,19,2,64,1,1,100.0,0,0.0,39,229,159,5,2,1,4,2,47,5
1,Son Heung-min,7.0,kr KOR,LW,28-102,79,47,1,6,16,26,5,47,4,2,50.0,2,50.0,28,204,159,4,2,1,2,0,35,7
2,Lucas Moura,27.0,br BRA,LW,28-066,11,1,0,1,0,0,0,1,0,0,,0,,1,20,18,0,0,0,0,0,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-010,71,29,0,0,19,10,1,29,4,1,25.0,3,75.0,21,77,34,3,1,1,4,0,23,5
4,Gareth Bale,9.0,wls WAL,RW,31-094,19,10,0,2,5,3,1,10,2,1,50.0,1,50.0,3,20,16,1,0,1,0,0,5,1
5,Tanguy Ndombele,28.0,fr FRA,AM,23-295,72,58,3,13,35,11,1,58,2,2,100.0,0,0.0,34,156,75,2,1,1,1,2,41,2
6,Harry Winks,8.0,eng ENG,CM,24-259,18,10,0,3,7,0,0,10,0,0,,0,,5,13,8,0,0,0,0,0,4,0
7,Pierre Højbjerg,5.0,dk DEN,"DM,LM",25-074,90,85,5,18,61,7,1,85,1,0,0.0,1,100.0,59,212,110,0,1,0,1,0,62,1
8,Moussa Sissoko,17.0,fr FRA,"DM,RM",31-063,90,57,3,18,36,3,0,57,1,1,100.0,0,0.0,35,113,48,1,1,0,1,1,36,1
9,Sergio Reguilón,3.0,es ESP,LB,23-307,90,68,4,19,36,13,0,68,1,0,0.0,1,100.0,39,187,114,3,2,0,2,1,42,3
10,Davinson Sánchez,6.0,co COL,CB,24-128,90,71,11,49,22,0,0,71,0,0,,0,,43,205,112,0,0,0,0,0,42,0
11,Toby Alderweireld,4.0,be BEL,CB,31-230,90,60,9,35,25,0,0,60,0,0,,0,,34,133,68,0,0,0,0,0,34,0
12,Serge Aurier,24.0,ci CIV,RB,27-299,90,78,6,29,35,14,2,78,2,2,100.0,0,0.0,37,130,61,1,1,0,2,0,43,3
13,Hugo Lloris,1.0,fr FRA,GK,33-297,90,36,33,36,0,0,0,36,0,0,,0,,17,105,53,0,0,0,0,0,17,0
14,14 Players,,,,,990,674,80,240,331,106,13,674,18,10,55.6,8,44.4,395,1804,1035,20,11,5,17,6,431,28
