,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-036,90,16,22,72.7,166,32,10,11,90.9,1,2,50.0,1,1,100.0,1,0.4,0.3,2,1,0,0,2
1,Bernard,20.0,br BRA,LW,26-225,90,34,39,87.2,549,178,19,19,100.0,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,1,0,7
2,Richarlison,30.0,br BRA,RW,21-346,50,12,13,92.3,127,34,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Theo Walcott,11.0,eng ENG,RW,30-036,40,7,12,58.3,93,62,4,4,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-225,90,25,43,58.1,357,168,14,17,82.4,6,11,54.5,2,9,22.2,1,0.7,0.3,4,3,1,1,3
5,Idrissa Gana Gueye,17.0,sn SEN,DM,29-207,75,34,43,79.1,557,222,15,15,100.0,13,16,81.3,4,8,50.0,1,0.2,0.1,2,8,1,1,6
6,James McCarthy,16.0,ie IRL,DM,28-160,15,7,7,100.0,114,7,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-164,90,43,48,89.6,585,149,30,30,100.0,8,9,88.9,3,6,50.0,0,0.0,0.0,1,3,0,0,1
8,Lucas Digne,12.0,fr FRA,LB,25-275,84,36,50,72.0,584,204,19,21,90.5,11,13,84.6,4,10,40.0,0,0.1,0.1,2,2,1,1,2
9,Phil Jagielka,6.0,eng ENG,CB,36-247,6,2,4,50.0,47,0,0,0,,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Kurt Zouma,5.0,fr FRA,"CB,RB",24-176,90,33,40,82.5,585,201,16,18,88.9,11,13,84.6,5,8,62.5,0,0.0,0.0,0,3,0,0,3
11,Michael Keane,4.0,eng ENG,CB,26-100,90,28,37,75.7,442,160,11,11,100.0,15,16,93.8,0,7,0.0,0,0.0,0.0,0,1,0,0,1
12,Séamus Coleman,23.0,ie IRL,"RB,LB",30-192,90,39,54,72.2,499,317,25,28,89.3,10,12,83.3,1,9,11.1,0,0.0,0.0,0,7,0,0,6
13,Jordan Pickford,1.0,eng ENG,GK,25-045,90,14,24,58.3,499,384,0,0,,8,8,100.0,6,16,37.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,330,436,75.7,5204,2118,173,184,94.0,106,126,84.1,29,82,35.4,3,1.4,0.9,11,31,4,3,32
