,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-036,90,0,0,0,2,4,1,1,0,0,0,0,0,2,6,8,42.9
1,Bernard,20.0,br BRA,LW,26-225,90,0,0,0,0,0,0,2,1,1,0,0,0,9,0,0,
2,Richarlison,30.0,br BRA,RW,21-346,50,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,100.0
3,Theo Walcott,11.0,eng ENG,RW,30-036,40,0,0,0,1,1,0,0,1,0,0,0,0,3,1,1,50.0
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-225,90,0,0,0,0,1,0,11,0,0,0,0,0,5,1,0,100.0
5,Idrissa Gana Gueye,17.0,sn SEN,DM,29-207,75,1,0,0,3,0,0,1,1,3,0,0,0,10,0,0,
6,James McCarthy,16.0,ie IRL,DM,28-160,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-164,90,0,0,0,2,0,0,0,1,1,0,0,0,7,1,3,25.0
8,Lucas Digne,12.0,fr FRA,LB,25-275,84,0,0,0,1,0,0,9,1,2,0,0,0,1,4,0,100.0
9,Phil Jagielka,6.0,eng ENG,CB,36-247,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Kurt Zouma,5.0,fr FRA,"CB,RB",24-176,90,0,0,0,0,0,0,0,4,1,0,0,0,6,1,3,25.0
11,Michael Keane,4.0,eng ENG,CB,26-100,90,0,0,0,0,0,0,0,0,1,0,0,0,5,4,10,28.6
12,Séamus Coleman,23.0,ie IRL,"RB,LB",30-192,90,0,0,0,1,0,0,2,2,1,0,0,0,5,1,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,25-045,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,11,7,1,26,13,11,0,0,0,55,21,25,45.7
