,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-036,90,22,22,0,0,0,0,1,0,0,0,0,0,16,0,0
1,Bernard,20.0,br BRA,LW,26-225,90,39,38,1,0,0,0,2,1,0,0,0,0,34,0,2
2,Richarlison,30.0,br BRA,RW,21-346,50,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
3,Theo Walcott,11.0,eng ENG,RW,30-036,40,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-225,90,43,33,10,3,1,0,11,0,7,2,4,0,25,0,3
5,Idrissa Gana Gueye,17.0,sn SEN,DM,29-207,75,43,40,2,1,1,1,1,0,0,0,0,0,34,1,0
6,James McCarthy,16.0,ie IRL,DM,28-160,15,7,5,2,1,0,0,0,1,0,0,0,0,7,0,0
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-164,90,48,48,0,0,0,0,0,0,0,0,0,0,43,0,0
8,Lucas Digne,12.0,fr FRA,LB,25-275,84,50,36,14,1,0,0,9,10,3,0,3,0,36,0,3
9,Phil Jagielka,6.0,eng ENG,CB,36-247,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Kurt Zouma,5.0,fr FRA,"CB,RB",24-176,90,40,40,0,0,0,0,0,0,0,0,0,0,33,0,0
11,Michael Keane,4.0,eng ENG,CB,26-100,90,37,36,1,1,0,0,0,0,0,0,0,0,28,0,0
12,Séamus Coleman,23.0,ie IRL,"RB,LB",30-192,90,54,42,12,0,0,0,2,12,0,0,0,0,39,0,2
13,Jordan Pickford,1.0,eng ENG,GK,25-045,90,24,17,7,1,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,436,386,49,8,2,1,26,24,10,2,7,0,330,1,11
