,num,joueur
0,1,David de Gea
1,4,Phil Jones
2,5,Marcos Rojo
3,6,Paul Pogba
4,8,Juan Mata
5,9,Zlatan Ibrahimović
6,10,Wayne Rooney
7,11,Anthony Martial
8,16,Michael Carrick
9,23,Luke Shaw
10,25,Antonio Valencia
