,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-132,83,22,29,75.9,328,64,11,15,73.3,7,9,77.8,2,2,100.0,2,0.4,0.1,3,4,2,0,3
1,Eddie Nketiah,14.0,eng ENG,FW,23-075,7,2,2,100.0,23,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,RW",21-056,90,24,33,72.7,302,109,19,19,100.0,4,9,44.4,1,5,20.0,0,0.5,0.3,4,1,1,0,2
3,Bukayo Saka,7.0,eng ENG,RW,20-342,83,28,34,82.4,395,104,16,18,88.9,6,6,100.0,2,2,100.0,0,0.3,0.3,3,1,3,2,1
4,Emile Smith Rowe,10.0,eng ENG,LW,22-016,7,3,4,75.0,70,26,0,0,,0,0,,2,3,66.7,0,0.2,0.1,1,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,"LM,DM",29-320,90,40,47,85.1,565,148,26,29,89.7,10,12,83.3,3,3,100.0,1,0.1,0.1,2,4,1,0,4
6,Thomas Partey,5.0,gh GHA,"CM,DM",29-061,90,31,45,68.9,580,175,15,18,83.3,9,12,75.0,6,13,46.2,0,0.0,0.0,0,1,0,0,2
7,Martin Ødegaard,8.0,no NOR,"RM,AM",23-239,90,40,47,85.1,514,122,23,24,95.8,10,11,90.9,2,4,50.0,0,0.0,0.1,1,6,0,0,2
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-241,76,56,59,94.9,842,188,28,28,100.0,26,28,92.9,0,0,,0,0.0,0.0,0,3,0,0,5
9,Kieran Tierney,3.0,sct SCO,LB,25-069,14,7,12,58.3,90,34,4,4,100.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,24-237,90,49,55,89.1,844,372,24,25,96.0,22,25,88.0,3,5,60.0,0,0.0,0.0,0,3,0,0,5
11,William Saliba,12.0,fr FRA,CB,21-142,90,46,53,86.8,836,308,17,20,85.0,27,30,90.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
12,Ben White,4.0,eng ENG,RB,24-309,74,33,43,76.7,529,81,18,20,90.0,13,16,81.3,2,4,50.0,0,0.0,0.0,0,3,0,0,3
13,Takehiro Tomiyasu,18.0,jp JPN,RB,23-281,16,9,10,90.0,138,84,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-091,90,17,26,65.4,586,504,4,4,100.0,7,7,100.0,6,15,40.0,0,0.0,0.0,0,2,0,0,0
15,15 Players,,,,,990,407,499,81.6,6642,2321,212,232,91.4,148,173,85.5,31,61,50.8,3,1.5,1.0,14,29,7,2,29
