,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,29-158,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
1,Chris Wood,11.0,nz NZL,FW,27-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,31.0,eng ENG,LM,19-135,90,3,1,2,0,1,3,4,75.0,1,2,0,2,2,5,0,0
3,Jack Cork,4.0,eng ENG,CM,29-285,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
4,Ashley Westwood,18.0,eng ENG,CM,29-005,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0
5,Jeff Hendrick,13.0,ie IRL,RM,27-065,81,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-161,9,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
7,Charlie Taylor,3.0,eng ENG,LB,25-200,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0
8,Ben Mee,6.0,eng ENG,CB,29-197,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0
9,James Tarkowski,5.0,eng ENG,CB,26-138,90,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,5,0
10,Matthew Lowton,2.0,eng ENG,RB,29-301,90,2,2,0,2,0,2,3,66.7,1,1,0,1,0,2,3,0
11,Tom Heaton,1.0,eng ENG,GK,32-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,12,7,6,5,1,6,14,42.9,8,9,2,7,4,16,22,0
