,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,29-158,90,1,0,0,5,4,1,1,0,0,0,0,1,4,8,13,38.1
1,Chris Wood,11.0,nz NZL,FW,27-120,90,0,0,0,1,1,4,0,0,0,0,0,0,5,2,7,22.2
2,Dwight McNeil,31.0,eng ENG,LM,19-135,90,0,0,0,1,1,0,11,2,1,0,0,0,5,1,0,100.0
3,Jack Cork,4.0,eng ENG,CM,29-285,90,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,
4,Ashley Westwood,18.0,eng ENG,CM,29-005,90,0,0,0,2,1,0,8,0,1,0,0,0,11,0,0,
5,Jeff Hendrick,13.0,ie IRL,RM,27-065,81,1,0,0,4,0,0,0,0,0,0,0,0,5,0,2,0.0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-161,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Charlie Taylor,3.0,eng ENG,LB,25-200,90,0,0,0,0,2,0,5,0,0,0,0,0,2,0,3,0.0
8,Ben Mee,6.0,eng ENG,CB,29-197,90,1,0,0,1,0,0,0,1,1,0,0,0,3,7,8,46.7
9,James Tarkowski,5.0,eng ENG,CB,26-138,90,0,0,0,1,2,0,1,0,2,0,0,0,2,4,2,66.7
10,Matthew Lowton,2.0,eng ENG,RB,29-301,90,0,0,0,0,0,0,2,0,2,0,0,0,9,2,0,100.0
11,Tom Heaton,1.0,eng ENG,GK,32-356,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,3,0,0,16,11,5,28,4,7,0,0,1,53,24,35,40.7
